game,step,done,state,action,next_state,reward
45,12,False,63,3,62,1
45,13,False,62,3,61,1
45,14,False,61,2,73,1
45,15,False,73,3,72,1
45,16,False,72,2,84,1
45,17,False,84,1,85,1
45,18,False,85,2,97,1
45,19,False,97,2,109,1
45,20,False,109,1,110,1
45,21,False,110,1,111,1
45,22,False,111,1,112,1
45,23,False,112,1,113,1
45,24,False,113,0,101,1
45,25,False,101,0,89,1
45,26,False,89,3,88,1
45,27,False,88,3,87,1
45,28,False,87,0,75,1
45,29,False,75,1,76,1
45,30,False,76,1,77,1
45,31,False,77,1,78,1
45,32,False,78,0,66,1
45,33,False,66,0,54,1
45,34,False,54,1,55,1
45,35,False,55,0,43,1
45,36,False,43,0,31,1
45,37,False,31,1,32,1
45,38,False,32,1,33,1
45,39,False,33,2,45,1
45,40,False,45,1,46,1
45,41,True,46,0,34,-5
46,0,False,0,1,1,1
46,1,False,1,1,2,1
46,2,False,2,1,3,1
46,3,False,3,2,15,1
46,4,False,15,3,14,1
46,5,False,14,3,13,1
46,6,False,13,2,25,1
46,7,False,25,2,37,1
46,8,False,37,1,38,1
46,9,False,38,1,39,1
46,10,False,39,2,51,1
46,11,False,51,2,63,1
46,12,False,63,3,62,1
46,13,False,62,3,61,1
46,14,False,61,2,73,1
46,15,False,73,3,72,1
46,16,False,72,2,84,1
46,17,False,84,1,85,1
46,18,False,85,2,97,1
46,19,False,97,2,109,1
46,20,False,109,1,110,1
46,21,False,110,1,111,1
46,22,False,111,1,112,1
46,23,False,112,1,113,1
46,24,False,113,0,101,1
46,25,False,101,0,89,1
46,26,False,89,3,88,1
46,27,False,88,3,87,1
46,28,False,87,0,75,1
46,29,False,75,1,76,1
46,30,False,76,1,77,1
46,31,False,77,1,78,1
46,32,False,78,0,66,1
46,33,False,66,0,54,1
46,34,False,54,1,55,1
46,35,False,55,0,43,1
46,36,False,43,0,31,1
46,37,False,31,1,32,1
46,38,False,32,1,33,1
46,39,False,33,2,45,1
46,40,False,45,1,46,1
46,41,True,46,2,58,-5
47,0,False,0,1,1,1
47,1,False,1,1,2,1
47,2,False,2,1,3,1
47,3,False,3,2,15,1
47,4,False,15,3,14,1
47,5,False,14,3,13,1
47,6,False,13,2,25,1
47,7,False,25,2,37,1
47,8,False,37,1,38,1
47,9,False,38,1,39,1
47,10,False,39,2,51,1
47,11,False,51,2,63,1
47,12,False,63,3,62,1
47,13,False,62,3,61,1
47,14,False,61,2,73,1
47,15,False,73,3,72,1
47,16,False,72,2,84,1
47,17,False,84,1,85,1
47,18,False,85,2,97,1
47,19,False,97,2,109,1
47,20,False,109,1,110,1
47,21,False,110,1,111,1
47,22,False,111,1,112,1
47,23,False,112,1,113,1
47,24,False,113,0,101,1
47,25,False,101,0,89,1
47,26,False,89,3,88,1
47,27,False,88,3,87,1
47,28,False,87,0,75,1
47,29,False,75,1,76,1
47,30,False,76,1,77,1
47,31,False,77,1,78,1
47,32,False,78,0,66,1
47,33,False,66,0,54,1
47,34,False,54,1,55,1
47,35,False,55,0,43,1
47,36,False,43,0,31,1
47,37,False,31,1,32,1
47,38,False,32,1,33,1
47,39,False,33,2,45,1
47,40,False,45,1,46,1
47,41,False,46,3,46,-1
47,42,False,46,1,47,1
47,43,False,47,3,47,-1
47,44,False,47,0,35,1
47,45,False,35,1,35,-4
47,46,False,35,2,47,-1
47,47,False,47,0,47,-1
47,48,False,47,2,59,1
47,49,False,59,1,59,-4
47,50,False,59,0,47,-1
47,51,False,47,2,47,-1
47,52,False,47,1,47,-1
47,53,False,47,2,59,-1
47,54,True,59,3,58,-5
48,0,False,0,1,1,1
48,1,False,1,1,2,1
48,2,False,2,1,3,1
48,3,False,3,2,15,1
48,4,False,15,3,14,1
48,5,False,14,3,13,1
48,6,False,13,2,25,1
48,7,False,25,2,37,1
48,8,False,37,1,38,1
48,9,False,38,1,39,1
48,10,False,39,2,51,1
48,11,False,51,2,63,1
48,12,False,63,3,62,1
48,13,False,62,3,61,1
48,14,False,61,2,73,1
48,15,False,73,3,72,1
48,16,False,72,2,84,1
48,17,False,84,1,85,1
48,18,False,85,2,97,1
48,19,False,97,2,109,1
48,20,False,109,1,110,1
48,21,False,110,1,111,1
48,22,False,111,1,112,1
48,23,False,112,1,113,1
48,24,False,113,0,101,1
48,25,False,101,0,89,1
48,26,False,89,3,88,1
48,27,False,88,3,87,1
48,28,False,87,0,75,1
48,29,False,75,1,76,1
48,30,False,76,1,77,1
48,31,False,77,1,78,1
48,32,False,78,0,66,1
48,33,False,66,0,54,1
48,34,False,54,1,55,1
48,35,False,55,0,43,1
48,36,False,43,0,31,1
48,37,False,31,1,32,1
48,38,False,32,1,33,1
48,39,False,33,2,45,1
48,40,False,45,1,46,1
48,41,False,46,1,47,1
48,42,False,47,0,35,1
48,43,True,35,3,34,-5
49,0,False,0,1,1,1
49,1,False,1,1,2,1
49,2,False,2,1,3,1
49,3,False,3,2,15,1
49,4,False,15,3,14,1
49,5,False,14,3,13,1
49,6,False,13,2,25,1
49,7,False,25,2,37,1
49,8,False,37,1,38,1
49,9,False,38,1,39,1
49,10,False,39,2,51,1
49,11,False,51,2,63,1
49,12,False,63,3,62,1
49,13,False,62,3,61,1
49,14,False,61,2,73,1
49,15,False,73,3,72,1
49,16,False,72,2,84,1
49,17,False,84,1,85,1
49,18,False,85,2,97,1
49,19,False,97,2,109,1
49,20,False,109,1,110,1
49,21,False,110,1,111,1
49,22,False,111,1,112,1
49,23,False,112,1,113,1
49,24,False,113,0,101,1
49,25,False,101,0,89,1
49,26,False,89,3,88,1
49,27,False,88,3,87,1
49,28,False,87,0,75,1
49,29,False,75,1,76,1
49,30,False,76,1,77,1
49,31,False,77,1,78,1
49,32,False,78,0,66,1
49,33,False,66,0,54,1
49,34,False,54,1,55,1
49,35,False,55,0,43,1
49,36,False,43,0,31,1
49,37,False,31,1,32,1
49,38,False,32,1,33,1
49,39,False,33,2,45,1
49,40,False,45,1,46,1
49,41,False,46,1,47,1
49,42,False,47,0,35,1
49,43,False,35,0,23,1
49,44,False,23,1,23,-4
49,45,False,23,2,35,-1
49,46,False,35,0,35,-1
49,47,False,35,0,23,-1
49,48,True,23,3,22,-5
50,0,False,0,1,1,1
50,1,False,1,1,2,1
50,2,False,2,1,3,1
50,3,False,3,2,15,1
50,4,False,15,3,14,1
50,5,False,14,3,13,1
50,6,False,13,2,25,1
50,7,False,25,2,37,1
50,8,False,37,1,38,1
50,9,False,38,1,39,1
50,10,False,39,2,51,1
50,11,False,51,2,63,1
50,12,False,63,3,62,1
50,13,False,62,3,61,1
50,14,False,61,2,73,1
50,15,False,73,3,72,1
50,16,False,72,2,84,1
50,17,False,84,1,85,1
50,18,False,85,2,97,1
50,19,False,97,2,109,1
50,20,False,109,1,110,1
50,21,False,110,1,111,1
50,22,False,111,1,112,1
50,23,False,112,1,113,1
50,24,False,113,0,101,1
50,25,False,101,0,89,1
50,26,False,89,3,88,1
50,27,False,88,3,87,1
50,28,False,87,0,75,1
50,29,False,75,1,76,1
50,30,False,76,1,77,1
50,31,False,77,1,78,1
50,32,False,78,0,66,1
50,33,False,66,0,54,1
50,34,False,54,1,55,1
50,35,False,55,0,43,1
50,36,False,43,0,31,1
50,37,False,31,1,32,1
50,38,False,32,1,33,1
50,39,False,33,2,45,1
50,40,False,45,1,46,1
50,41,False,46,1,47,1
50,42,False,47,0,35,1
50,43,False,35,2,35,-1
50,44,False,35,0,23,1
50,45,True,23,0,11,-5
51,0,False,0,1,1,1
51,1,False,1,1,2,1
51,2,False,2,1,3,1
51,3,False,3,2,15,1
51,4,False,15,3,14,1
51,5,False,14,3,13,1
51,6,False,13,2,25,1
51,7,False,25,2,37,1
51,8,False,37,1,38,1
51,9,False,38,1,39,1
51,10,False,39,2,51,1
51,11,False,51,2,63,1
51,12,False,63,3,62,1
51,13,False,62,3,61,1
51,14,False,61,2,73,1
51,15,False,73,3,72,1
51,16,False,72,2,84,1
51,17,False,84,1,85,1
51,18,False,85,2,97,1
51,19,False,97,2,109,1
51,20,False,109,1,110,1
51,21,False,110,1,111,1
51,22,False,111,1,112,1
51,23,False,112,1,113,1
51,24,False,113,0,101,1
51,25,False,101,0,89,1
51,26,False,89,3,88,1
51,27,False,88,3,87,1
51,28,False,87,0,75,1
51,29,False,75,1,76,1
51,30,False,76,1,77,1
51,31,False,77,1,78,1
51,32,False,78,0,66,1
51,33,False,66,0,54,1
51,34,False,54,1,55,1
51,35,False,55,0,43,1
51,36,False,43,0,31,1
51,37,False,31,1,32,1
51,38,False,32,1,33,1
51,39,False,33,2,45,1
51,40,False,45,1,46,1
51,41,False,46,1,47,1
51,42,False,47,0,35,1
51,43,False,35,0,23,1
51,44,False,23,2,23,-1
51,45,False,23,2,35,-1
51,46,False,35,0,35,-1
51,47,False,35,0,23,-1
51,48,False,23,2,23,-1
51,49,False,23,2,35,-1
51,50,False,35,0,35,-1
51,51,False,35,2,47,-1
51,52,False,47,0,47,-1
51,53,False,47,0,35,-1
51,54,False,35,2,35,-1
51,55,False,35,0,23,-1
51,56,False,23,2,23,-1
51,57,False,23,1,23,-1
51,58,False,23,2,35,-1
51,59,False,35,2,47,-1
51,60,False,47,0,47,-1
51,61,False,47,0,35,-1
51,62,False,35,2,35,-1
51,63,False,35,0,23,-1
51,64,False,23,1,23,-1
51,65,True,23,3,22,-5
52,0,False,0,1,1,1
52,1,False,1,1,2,1
52,2,False,2,1,3,1
52,3,False,3,2,15,1
52,4,False,15,3,14,1
52,5,False,14,3,13,1
52,6,False,13,2,25,1
52,7,False,25,2,37,1
52,8,False,37,1,38,1
52,9,False,38,1,39,1
52,10,False,39,2,51,1
52,11,False,51,2,63,1
52,12,False,63,3,62,1
52,13,False,62,3,61,1
52,14,False,61,2,73,1
52,15,False,73,3,72,1
52,16,False,72,2,84,1
52,17,False,84,1,85,1
52,18,False,85,2,97,1
52,19,False,97,2,109,1
52,20,False,109,1,110,1
52,21,False,110,1,111,1
52,22,False,111,1,112,1
52,23,False,112,1,113,1
52,24,False,113,0,101,1
52,25,False,101,0,89,1
52,26,False,89,3,88,1
52,27,False,88,3,87,1
52,28,False,87,0,75,1
52,29,False,75,1,76,1
52,30,False,76,1,77,1
52,31,False,77,1,78,1
52,32,False,78,0,66,1
52,33,False,66,0,54,1
52,34,False,54,1,55,1
52,35,False,55,0,43,1
52,36,False,43,0,31,1
52,37,False,31,1,32,1
52,38,False,32,1,33,1
52,39,False,33,2,45,1
52,40,False,45,1,46,1
52,41,False,46,1,47,1
52,42,False,47,3,47,-1
52,43,False,47,1,47,-1
52,44,False,47,2,59,1
52,45,False,59,2,71,1
52,46,False,71,2,83,1
52,47,False,83,1,83,-4
52,48,False,83,0,71,-1
52,49,False,71,2,71,-1
52,50,False,71,1,71,-1
52,51,False,71,0,59,-1
52,52,False,59,2,59,-1
52,53,False,59,2,71,-1
52,54,True,71,3,70,-5
53,0,False,0,1,1,1
53,1,False,1,1,2,1
53,2,False,2,1,3,1
53,3,False,3,2,15,1
53,4,False,15,3,14,1
53,5,False,14,3,13,1
53,6,False,13,2,25,1
53,7,False,25,2,37,1
53,8,False,37,1,38,1
53,9,False,38,1,39,1
53,10,False,39,2,51,1
53,11,False,51,2,63,1
53,12,False,63,3,62,1
53,13,False,62,3,61,1
53,14,False,61,2,73,1
53,15,False,73,3,72,1
53,16,False,72,2,84,1
53,17,False,84,1,85,1
53,18,False,85,2,97,1
53,19,False,97,2,109,1
53,20,False,109,1,110,1
53,21,False,110,1,111,1
53,22,False,111,1,112,1
53,23,False,112,1,113,1
53,24,False,113,0,101,1
53,25,False,101,0,89,1
53,26,False,89,3,88,1
53,27,False,88,3,87,1
53,28,False,87,0,75,1
53,29,False,75,1,76,1
53,30,False,76,1,77,1
53,31,False,77,1,78,1
53,32,False,78,0,66,1
53,33,False,66,0,54,1
53,34,False,54,1,55,1
53,35,False,55,0,43,1
53,36,False,43,0,31,1
53,37,False,31,1,32,1
53,38,False,32,1,33,1
53,39,False,33,2,45,1
53,40,False,45,1,46,1
53,41,False,46,1,47,1
53,42,False,47,2,59,1
53,43,False,59,0,59,-1
53,44,False,59,2,71,1
53,45,False,71,2,83,1
53,46,False,83,2,95,1
53,47,False,95,2,107,1
53,48,False,107,1,107,-4
53,49,True,107,3,106,-5
54,0,False,0,1,1,1
54,1,False,1,1,2,1
54,2,False,2,1,3,1
54,3,False,3,2,15,1
54,4,False,15,3,14,1
54,5,False,14,3,13,1
54,6,False,13,2,25,1
54,7,False,25,2,37,1
54,8,False,37,1,38,1
54,9,False,38,1,39,1
54,10,False,39,2,51,1
54,11,False,51,2,63,1
54,12,False,63,3,62,1
54,13,False,62,3,61,1
54,14,False,61,2,73,1
54,15,False,73,3,72,1
54,16,False,72,2,84,1
54,17,False,84,1,85,1
54,18,False,85,2,97,1
54,19,False,97,2,109,1
54,20,False,109,1,110,1
54,21,False,110,1,111,1
54,22,False,111,1,112,1
54,23,False,112,1,113,1
54,24,False,113,0,101,1
54,25,False,101,0,89,1
54,26,False,89,3,88,1
54,27,False,88,3,87,1
54,28,False,87,0,75,1
54,29,False,75,1,76,1
54,30,False,76,1,77,1
54,31,False,77,1,78,1
54,32,False,78,0,66,1
54,33,False,66,0,54,1
54,34,False,54,1,55,1
54,35,False,55,0,43,1
54,36,False,43,0,31,1
54,37,False,31,1,32,1
54,38,False,32,1,33,1
54,39,False,33,2,45,1
54,40,False,45,1,46,1
54,41,False,46,1,47,1
54,42,False,47,2,59,1
54,43,False,59,2,71,1
54,44,False,71,2,83,1
54,45,False,83,2,95,1
54,46,False,95,2,107,1
54,47,False,107,2,119,1
54,48,True,119,3,118,-5
55,0,False,0,1,1,1
55,1,False,1,1,2,1
55,2,False,2,1,3,1
55,3,False,3,2,15,1
55,4,False,15,3,14,1
55,5,False,14,3,13,1
55,6,False,13,2,25,1
55,7,False,25,2,37,1
55,8,False,37,1,38,1
55,9,False,38,1,39,1
55,10,False,39,2,51,1
55,11,False,51,2,63,1
55,12,False,63,3,62,1
55,13,False,62,3,61,1
55,14,False,61,2,73,1
55,15,False,73,3,72,1
55,16,False,72,2,84,1
55,17,False,84,1,85,1
55,18,False,85,2,97,1
55,19,False,97,2,109,1
55,20,False,109,1,110,1
55,21,False,110,1,111,1
55,22,False,111,1,112,1
55,23,False,112,1,113,1
55,24,False,113,0,101,1
55,25,False,101,0,89,1
55,26,False,89,3,88,1
55,27,False,88,3,87,1
55,28,False,87,0,75,1
55,29,False,75,1,76,1
55,30,False,76,1,77,1
55,31,False,77,1,78,1
55,32,False,78,0,66,1
55,33,False,66,0,54,1
55,34,False,54,1,55,1
55,35,False,55,0,43,1
55,36,False,43,0,31,1
55,37,False,31,1,32,1
55,38,False,32,1,33,1
55,39,False,33,2,45,1
55,40,False,45,1,46,1
55,41,False,46,1,47,1
55,42,False,47,2,59,1
55,43,False,59,2,71,1
55,44,False,71,2,83,1
55,45,False,83,2,95,1
55,46,False,95,2,107,1
55,47,False,107,2,119,1
55,48,False,119,2,131,1
55,49,False,131,1,131,-4
55,50,True,131,3,130,-5
56,0,False,0,1,1,1
56,1,False,1,1,2,1
56,2,False,2,1,3,1
56,3,False,3,2,15,1
56,4,False,15,3,14,1
56,5,False,14,3,13,1
56,6,False,13,2,25,1
56,7,False,25,2,37,1
56,8,False,37,1,38,1
56,9,False,38,1,39,1
56,10,False,39,2,51,1
56,11,False,51,2,63,1
56,12,False,63,3,62,1
56,13,False,62,3,61,1
56,14,False,61,2,73,1
56,15,False,73,3,72,1
56,16,False,72,2,84,1
56,17,False,84,1,85,1
56,18,False,85,2,97,1
56,19,False,97,2,109,1
56,20,False,109,1,110,1
56,21,False,110,1,111,1
56,22,False,111,1,112,1
56,23,False,112,1,113,1
56,24,False,113,0,101,1
56,25,False,101,0,89,1
56,26,False,89,3,88,1
56,27,False,88,3,87,1
56,28,False,87,0,75,1
56,29,False,75,1,76,1
56,30,False,76,1,77,1
56,31,False,77,1,78,1
56,32,False,78,0,66,1
56,33,False,66,0,54,1
56,34,False,54,1,55,1
56,35,False,55,0,43,1
56,36,False,43,0,31,1
56,37,False,31,1,32,1
56,38,False,32,1,33,1
56,39,False,33,2,45,1
56,40,False,45,1,46,1
56,41,False,46,1,47,1
56,42,False,47,2,59,1
56,43,False,59,2,71,1
56,44,False,71,2,83,1
56,45,False,83,2,95,1
56,46,False,95,2,107,1
56,47,False,107,2,119,1
56,48,False,119,2,131,1
56,49,True,131,2,143,100
