game,step,done,state,action,next_state,reward
473,27,False,43,2,43,-1
473,28,False,43,3,42,-1
473,29,False,42,1,42,-1
473,30,False,42,1,43,-1
473,31,False,43,1,44,1
473,32,False,44,2,44,-4
473,33,False,44,3,43,-1
473,34,False,43,3,42,-1
473,35,False,42,2,42,-1
473,36,False,42,2,42,-1
473,37,False,42,1,43,-1
473,38,False,43,3,43,-1
473,39,False,43,1,44,-1
473,40,False,44,0,37,1
473,41,False,37,2,37,-1
473,42,False,37,0,30,1
473,43,True,30,1,31,-5
474,0,False,0,0,0,-1
474,1,False,0,1,1,1
474,2,False,1,1,2,1
474,3,False,2,0,2,-4
474,4,False,2,2,9,1
474,5,False,9,2,16,1
474,6,False,16,0,16,-1
474,7,False,16,0,9,-1
474,8,False,9,2,9,-1
474,9,False,9,2,16,-1
474,10,False,16,0,16,-1
474,11,False,16,3,15,1
474,12,False,15,1,15,-1
474,13,False,15,0,8,1
474,14,False,8,2,8,-1
474,15,False,8,3,7,1
474,16,False,7,1,7,-1
474,17,False,7,2,14,1
474,18,True,14,2,21,-5
475,0,False,0,2,7,1
475,1,False,7,2,14,1
475,2,True,14,2,21,-5
476,0,False,0,2,7,1
476,1,False,7,1,8,1
476,2,False,8,3,8,-1
476,3,False,8,2,15,1
476,4,False,15,1,16,1
476,5,False,16,2,23,1
476,6,False,23,1,24,1
476,7,False,24,1,25,1
476,8,False,25,2,32,1
476,9,False,32,1,33,1
476,10,False,33,2,40,1
476,11,False,40,0,40,-1
476,12,False,40,2,47,1
476,13,False,47,3,46,1
476,14,False,46,1,46,-1
476,15,False,46,3,45,1
476,16,True,45,0,38,-5
477,0,False,0,0,0,-1
477,1,False,0,3,0,-1
477,2,False,0,3,0,-1
477,3,False,0,1,1,1
477,4,False,1,3,1,-1
477,5,False,1,1,2,1
477,6,False,2,1,3,1
477,7,False,3,3,3,-1
477,8,False,3,1,4,1
477,9,False,4,1,5,1
477,10,False,5,3,5,-1
477,11,False,5,0,5,-1
477,12,False,5,1,6,1
477,13,False,6,2,13,1
477,14,False,13,2,20,1
477,15,False,20,2,27,1
477,16,False,27,0,27,-1
477,17,False,27,2,34,1
477,18,False,34,2,41,1
477,19,True,41,2,48,100
478,0,False,0,1,1,1
478,1,False,1,1,2,1
478,2,False,2,2,9,1
478,3,False,9,1,10,1
478,4,False,10,0,3,1
478,5,False,3,0,3,-4
478,6,False,3,3,2,-1
478,7,False,2,1,2,-1
478,8,False,2,2,9,-1
478,9,False,9,2,16,1
478,10,False,16,2,23,1
478,11,False,23,2,30,1
478,12,False,30,0,30,-1
478,13,False,30,0,23,-1
478,14,False,23,0,16,-1
478,15,False,16,1,17,1
478,16,False,17,2,24,1
478,17,False,24,1,25,1
478,18,False,25,3,25,-1
478,19,False,25,2,32,1
478,20,False,32,0,32,-1
478,21,False,32,1,33,1
478,22,False,33,2,40,1
478,23,False,40,2,47,1
478,24,True,47,1,48,100
479,0,False,0,1,1,1
479,1,False,1,3,1,-1
479,2,False,1,2,8,1
479,3,False,8,2,15,1
479,4,False,15,1,16,1
479,5,False,16,2,23,1
479,6,False,23,1,24,1
479,7,False,24,1,25,1
479,8,False,25,2,32,1
479,9,False,32,1,33,1
479,10,False,33,3,33,-1
479,11,True,33,0,26,-5
480,0,False,0,3,0,-1
480,1,False,0,3,0,-1
480,2,False,0,1,1,1
480,3,False,1,2,8,1
480,4,False,8,0,8,-1
480,5,False,8,3,7,1
480,6,False,7,1,7,-1
480,7,False,7,0,0,-1
480,8,False,0,1,1,-1
480,9,False,1,1,2,1
480,10,False,2,2,9,1
480,11,False,9,1,10,1
480,12,True,10,1,11,-5
481,0,False,0,3,0,-1
481,1,False,0,0,0,-1
481,2,False,0,3,0,-1
481,3,False,0,0,0,-1
481,4,False,0,1,1,1
481,5,False,1,0,1,-4
481,6,False,1,2,8,1
481,7,False,8,2,15,1
481,8,False,15,2,22,1
481,9,False,22,1,23,1
481,10,False,23,3,23,-1
481,11,False,23,2,30,1
481,12,False,30,0,30,-1
481,13,False,30,0,23,-1
481,14,False,23,3,22,-1
481,15,False,22,1,22,-1
481,16,False,22,1,23,-1
481,17,False,23,0,16,1
481,18,False,16,3,15,-1
481,19,False,15,1,15,-1
481,20,False,15,2,22,-1
481,21,False,22,2,29,1
481,22,False,29,1,30,-1
481,23,False,30,0,23,-1
481,24,False,23,3,22,-1
481,25,False,22,1,22,-1
481,26,False,22,1,23,-1
481,27,False,23,2,30,-1
481,28,False,30,0,30,-1
481,29,False,30,0,23,-1
481,30,False,23,3,22,-1
481,31,False,22,1,22,-1
481,32,False,22,1,23,-1
481,33,False,23,2,30,-1
481,34,True,30,1,31,-5
482,0,False,0,2,7,1
482,1,False,7,1,8,1
482,2,False,8,2,15,1
482,3,False,15,1,16,1
482,4,False,16,2,23,1
482,5,False,23,3,22,1
482,6,False,22,0,15,-1
482,7,False,15,1,16,-1
482,8,False,16,2,23,-1
482,9,False,23,0,23,-1
482,10,False,23,2,30,1
482,11,False,30,0,30,-1
482,12,True,30,1,31,-5
483,0,False,0,1,1,1
483,1,False,1,2,8,1
483,2,False,8,2,15,1
483,3,False,15,0,15,-1
483,4,False,15,3,14,1
483,5,False,14,1,14,-1
483,6,False,14,0,7,1
483,7,False,7,1,8,-1
483,8,False,8,0,1,-1
483,9,False,1,2,1,-1
483,10,False,1,3,0,-1
483,11,False,0,1,0,-1
483,12,False,0,0,0,-1
483,13,False,0,3,0,-1
483,14,False,0,3,0,-1
483,15,False,0,3,0,-1
483,16,False,0,1,1,-1
483,17,False,1,1,2,1
483,18,False,2,0,2,-4
483,19,False,2,3,1,-1
483,20,False,1,0,1,-1
483,21,False,1,1,2,-1
483,22,False,2,2,9,1
483,23,False,9,2,16,1
483,24,False,16,2,23,1
483,25,False,23,3,22,1
483,26,False,22,1,22,-1
483,27,False,22,1,23,-1
483,28,False,23,3,23,-1
483,29,False,23,2,30,1
483,30,False,30,0,30,-1
483,31,False,30,0,23,-1
483,32,False,23,0,16,-1
483,33,False,16,2,16,-1
483,34,False,16,2,23,-1
483,35,False,23,1,24,1
483,36,False,24,0,17,1
483,37,False,17,3,16,-1
483,38,False,16,2,23,-1
483,39,False,23,2,30,-1
483,40,False,30,0,30,-1
483,41,False,30,2,37,1
483,42,False,37,0,37,-1
483,43,False,37,0,30,-1
483,44,False,30,3,29,1
483,45,False,29,0,22,-1
483,46,False,22,2,22,-1
483,47,False,22,0,15,-1
483,48,False,15,2,15,-1
483,49,False,15,1,16,-1
483,50,False,16,1,17,-1
483,51,False,17,2,24,-1
483,52,False,24,0,24,-1
483,53,True,24,2,31,-5
484,0,False,0,0,0,-1
484,1,False,0,1,1,1
484,2,False,1,1,2,1
484,3,False,2,1,3,1
484,4,False,3,3,3,-1
484,5,False,3,2,10,1
484,6,False,10,2,17,1
484,7,False,17,0,17,-1
484,8,False,17,3,16,1
484,9,False,16,3,15,1
484,10,False,15,1,15,-1
484,11,False,15,2,22,1
484,12,True,22,3,21,-5
485,0,False,0,1,1,1
485,1,False,1,1,2,1
485,2,False,2,3,2,-1
485,3,False,2,2,9,1
485,4,False,9,1,10,1
485,5,False,10,2,17,1
485,6,False,17,0,17,-1
485,7,False,17,1,18,1
485,8,False,18,2,25,1
485,9,True,25,1,26,-5
486,0,False,0,1,1,1
486,1,False,1,3,1,-1
486,2,False,1,1,2,1
486,3,False,2,3,2,-1
486,4,False,2,0,2,-1
486,5,False,2,2,9,1
486,6,False,9,1,10,1
486,7,False,10,3,10,-1
486,8,True,10,1,11,-5
487,0,False,0,0,0,-1
487,1,False,0,2,7,1
487,2,False,7,0,7,-1
487,3,False,7,1,8,1
487,4,False,8,2,15,1
487,5,False,15,2,22,1
487,6,True,22,3,21,-5
488,0,False,0,1,1,1
488,1,False,1,1,2,1
488,2,False,2,1,3,1
488,3,False,3,2,10,1
488,4,False,10,2,17,1
488,5,False,17,2,24,1
488,6,False,24,1,25,1
488,7,False,25,0,18,1
488,8,False,18,1,19,1
488,9,False,19,1,20,1
488,10,False,20,3,20,-1
488,11,False,20,3,19,-1
488,12,False,19,1,19,-1
488,13,False,19,1,20,-1
488,14,False,20,2,27,1
488,15,False,27,2,34,1
488,16,False,34,2,41,1
488,17,True,41,2,48,100
489,0,False,0,2,7,1
489,1,False,7,0,7,-1
489,2,False,7,0,0,-1
489,3,False,0,0,0,-1
489,4,False,0,1,1,1
489,5,False,1,0,1,-4
489,6,False,1,3,0,-1
489,7,False,0,1,0,-1
489,8,False,0,1,1,-1
489,9,False,1,0,1,-1
489,10,False,1,1,2,1
489,11,False,2,2,9,1
489,12,False,9,1,10,1
489,13,False,10,2,17,1
489,14,False,17,2,24,1
489,15,False,24,1,25,1
489,16,True,25,1,26,-5
490,0,False,0,1,1,1
490,1,False,1,1,2,1
490,2,False,2,0,2,-4
490,3,False,2,2,9,1
490,4,False,9,2,16,1
490,5,False,16,2,23,1
490,6,False,23,1,24,1
490,7,True,24,2,31,-5
491,0,False,0,3,0,-1
491,1,False,0,0,0,-1
491,2,False,0,1,1,1
491,3,False,1,2,8,1
491,4,False,8,2,15,1
491,5,False,15,1,16,1
491,6,False,16,2,23,1
491,7,False,23,3,22,1
491,8,False,22,2,29,1
491,9,False,29,0,29,-1
491,10,False,29,0,22,-1
491,11,True,22,3,21,-5
492,0,False,0,3,0,-1
492,1,False,0,0,0,-1
492,2,False,0,1,1,1
492,3,False,1,1,2,1
492,4,False,2,3,2,-1
492,5,False,2,1,3,1
492,6,False,3,1,4,1
492,7,False,4,0,4,-4
492,8,False,4,1,5,1
492,9,False,5,3,5,-1
492,10,False,5,3,4,-1
492,11,False,4,1,4,-1
492,12,False,4,1,5,-1
492,13,False,5,3,5,-1
492,14,False,5,2,12,1
492,15,False,12,1,13,1
492,16,False,13,3,13,-1
492,17,False,13,2,20,1
492,18,False,20,2,27,1
492,19,False,27,1,27,-4
492,20,False,27,2,34,1
492,21,False,34,2,41,1
492,22,True,41,2,48,100
493,0,False,0,1,1,1
493,1,False,1,2,8,1
493,2,False,8,2,15,1
493,3,False,15,2,22,1
493,4,False,22,1,23,1
493,5,False,23,3,23,-1
493,6,False,23,1,24,1
493,7,False,24,1,25,1
493,8,False,25,0,18,1
493,9,False,18,2,18,-1
493,10,False,18,1,19,1
493,11,False,19,1,20,1
493,12,False,20,1,20,-4
493,13,False,20,1,20,-1
493,14,False,20,0,13,1
493,15,False,13,3,12,1
493,16,False,12,2,19,-1
493,17,False,19,0,19,-1
493,18,False,19,0,12,-1
493,19,False,12,1,13,-1
493,20,False,13,3,13,-1
493,21,False,13,2,20,-1
493,22,False,20,2,27,1
493,23,False,27,2,34,1
493,24,False,34,2,41,1
493,25,True,41,2,48,100
494,0,False,0,3,0,-1
494,1,False,0,2,7,1
494,2,False,7,1,8,1
494,3,False,8,0,1,1
494,4,False,1,0,1,-4
494,5,False,1,1,2,1
494,6,False,2,2,9,1
494,7,False,9,2,16,1
494,8,False,16,2,23,1
494,9,False,23,1,24,1
494,10,False,24,0,17,1
494,11,False,17,0,10,1
494,12,True,10,1,11,-5
495,0,False,0,0,0,-1
495,1,False,0,1,1,1
495,2,False,1,1,2,1
495,3,False,2,2,9,1
495,4,False,9,1,10,1
495,5,False,10,0,3,1
495,6,False,3,3,2,-1
495,7,False,2,2,9,-1
495,8,False,9,3,8,1
495,9,False,8,2,15,1
495,10,False,15,1,16,1
495,11,False,16,2,23,1
495,12,False,23,1,24,1
495,13,False,24,1,25,1
495,14,True,25,1,26,-5
496,0,False,0,2,7,1
496,1,False,7,3,7,-4
496,2,False,7,1,8,1
496,3,False,8,1,9,1
496,4,False,9,1,10,1
496,5,False,10,3,10,-1
496,6,False,10,0,3,1
496,7,False,3,3,2,1
496,8,False,2,1,2,-1
496,9,False,2,3,1,1
496,10,False,1,0,1,-4
496,11,False,1,3,0,-1
496,12,False,0,1,0,-1
496,13,False,0,0,0,-1
496,14,False,0,1,1,-1
496,15,False,1,0,1,-1
496,16,False,1,2,8,-1
496,17,False,8,2,15,1
496,18,False,15,1,16,1
496,19,False,16,3,16,-1
496,20,False,16,3,15,-1
496,21,False,15,1,15,-1
496,22,False,15,2,22,1
496,23,False,22,0,22,-1
496,24,True,22,3,21,-5
497,0,False,0,3,0,-1
497,1,False,0,2,7,1
497,2,False,7,1,8,1
497,3,False,8,2,15,1
497,4,False,15,2,22,1
497,5,False,22,1,23,1
497,6,False,23,0,16,1
497,7,False,16,3,15,-1
497,8,False,15,2,22,-1
497,9,False,22,1,23,-1
497,10,False,23,1,24,1
497,11,False,24,3,24,-1
497,12,False,24,3,23,-1
497,13,False,23,1,23,-1
497,14,False,23,0,16,-1
497,15,False,16,2,16,-1
497,16,False,16,1,17,1
497,17,False,17,3,17,-1
497,18,False,17,2,24,-1
497,19,False,24,3,23,-1
497,20,False,23,1,23,-1
497,21,False,23,3,22,-1
497,22,False,22,1,22,-1
497,23,True,22,3,21,-5
498,0,False,0,0,0,-1
498,1,False,0,0,0,-1
498,2,False,0,1,1,1
498,3,False,1,2,8,1
498,4,False,8,2,15,1
498,5,False,15,1,16,1
498,6,False,16,0,9,1
498,7,False,9,3,8,-1
498,8,False,8,0,1,-1
498,9,False,1,1,2,1
498,10,False,2,3,2,-1
498,11,False,2,3,1,-1
498,12,False,1,1,1,-1
498,13,False,1,2,8,-1
498,14,False,8,2,15,-1
498,15,False,15,1,16,-1
498,16,False,16,2,23,1
498,17,False,23,1,24,1
498,18,False,24,3,24,-1
498,19,False,24,0,17,1
498,20,False,17,2,17,-1
498,21,False,17,3,16,-1
498,22,False,16,1,16,-1
498,23,False,16,2,23,-1
498,24,False,23,1,24,-1
498,25,False,24,1,25,1
498,26,False,25,0,18,1
498,27,False,18,1,19,1
498,28,True,19,2,26,-5
499,0,False,0,1,1,1
499,1,False,1,1,2,1
499,2,False,2,0,2,-4
499,3,False,2,0,2,-1
499,4,False,2,3,1,-1
499,5,False,1,0,1,-1
499,6,False,1,1,2,-1
499,7,False,2,2,9,1
499,8,False,9,2,16,1
499,9,False,16,1,17,1
499,10,False,17,2,24,1
499,11,False,24,1,25,1
499,12,False,25,3,25,-1
499,13,False,25,2,32,1
499,14,False,32,2,39,1
499,15,False,39,2,46,1
499,16,False,46,1,47,1
499,17,True,47,1,48,100
500,0,False,0,1,1,1
500,1,False,1,1,2,1
500,2,False,2,1,3,1
500,3,False,3,0,3,-4
500,4,False,3,1,4,1
500,5,False,4,1,5,1
500,6,False,5,2,12,1
500,7,False,12,2,19,1
500,8,False,19,1,20,1
500,9,False,20,1,20,-4
500,10,False,20,2,27,1
500,11,False,27,0,27,-1
500,12,False,27,0,20,-1
500,13,False,20,2,20,-1
500,14,False,20,2,27,-1
500,15,False,27,2,34,1
500,16,False,34,0,34,-1
500,17,False,34,0,27,-1
500,18,True,27,3,26,-5
501,0,False,0,1,1,1
501,1,False,1,1,2,1
501,2,False,2,2,9,1
501,3,False,9,0,9,-1
501,4,False,9,0,2,-1
501,5,False,2,2,2,-1
501,6,False,2,1,3,1
501,7,False,3,1,4,1
501,8,False,4,0,4,-4
501,9,False,4,3,3,-1
501,10,False,3,0,3,-1
501,11,False,3,2,10,1
501,12,False,10,2,17,1
501,13,False,17,3,16,1
501,14,False,16,3,15,1
501,15,False,15,0,8,1
501,16,False,8,2,8,-1
501,17,False,8,1,9,-1
501,18,False,9,0,2,-1
501,19,False,2,2,2,-1
501,20,False,2,2,9,-1
501,21,False,9,0,9,-1
501,22,False,9,2,16,-1
501,23,False,16,2,23,1
501,24,False,23,3,22,1
501,25,False,22,1,22,-1
501,26,False,22,1,23,-1
501,27,False,23,3,23,-1
501,28,False,23,1,24,1
501,29,False,24,0,17,-1
501,30,False,17,1,18,1
501,31,False,18,1,19,1
501,32,False,19,1,20,1
501,33,False,20,2,27,1
501,34,False,27,2,34,1
501,35,False,34,0,34,-1
501,36,False,34,3,33,1
501,37,False,33,2,40,1
501,38,False,40,1,41,1
501,39,True,41,2,48,100
502,0,False,0,1,1,1
502,1,False,1,2,8,1
502,2,False,8,2,15,1
502,3,False,15,1,16,1
502,4,False,16,0,9,1
502,5,False,9,1,10,1
502,6,False,10,2,17,1
502,7,False,17,2,24,1
502,8,False,24,3,23,1
502,9,False,23,1,23,-1
502,10,False,23,2,30,1
502,11,False,30,0,30,-1
502,12,False,30,2,37,1
502,13,True,37,1,38,-5
503,0,False,0,1,1,1
503,1,False,1,0,1,-4
503,2,False,1,2,8,1
503,3,False,8,2,15,1
503,4,False,15,1,16,1
503,5,False,16,2,23,1
503,6,False,23,2,30,1
503,7,True,30,1,31,-5
504,0,False,0,1,1,1
504,1,False,1,3,1,-1
504,2,False,1,3,0,-1
504,3,False,0,2,7,1
504,4,False,7,3,7,-4
504,5,False,7,3,7,-1
504,6,False,7,1,8,1
504,7,False,8,0,1,-1
504,8,False,1,3,0,-1
504,9,False,0,0,0,-1
504,10,False,0,2,7,-1
504,11,False,7,0,7,-1
504,12,False,7,0,0,-1
504,13,False,0,1,1,-1
504,14,False,1,2,8,-1
504,15,False,8,2,15,1
504,16,False,15,2,22,1
504,17,False,22,1,23,1
504,18,False,23,3,23,-1
504,19,False,23,2,30,1
504,20,False,30,0,30,-1
504,21,True,30,1,31,-5
505,0,False,0,3,0,-1
505,1,False,0,0,0,-1
505,2,False,0,1,1,1
505,3,False,1,1,2,1
505,4,False,2,2,9,1
505,5,False,9,2,16,1
505,6,False,16,2,23,1
505,7,False,23,1,24,1
505,8,False,24,1,25,1
505,9,True,25,1,26,-5
506,0,False,0,1,1,1
506,1,False,1,1,2,1
506,2,False,2,1,3,1
506,3,False,3,1,4,1
506,4,False,4,1,5,1
506,5,False,5,1,6,1
506,6,False,6,0,6,-4
506,7,False,6,2,13,1
506,8,False,13,2,20,1
506,9,False,20,2,27,1
506,10,False,27,2,34,1
506,11,False,34,0,34,-1
506,12,False,34,2,41,1
506,13,True,41,2,48,100
507,0,False,0,0,0,-1
507,1,False,0,2,7,1
507,2,False,7,2,14,1
507,3,False,14,1,15,1
507,4,False,15,1,16,1
507,5,False,16,1,17,1
507,6,False,17,0,10,1
507,7,True,10,1,11,-5
508,0,False,0,0,0,-1
508,1,False,0,0,0,-1
508,2,False,0,1,1,1
508,3,False,1,1,2,1
508,4,False,2,0,2,-4
508,5,False,2,2,9,1
508,6,False,9,2,16,1
508,7,False,16,0,16,-1
508,8,False,16,2,23,1
508,9,False,23,1,24,1
508,10,False,24,1,25,1
508,11,False,25,2,32,1
508,12,False,32,2,39,1
508,13,False,39,2,46,1
508,14,False,46,3,45,1
508,15,False,45,1,45,-1
508,16,True,45,0,38,-5
509,0,False,0,0,0,-1
509,1,False,0,0,0,-1
509,2,False,0,1,1,1
509,3,False,1,1,2,1
509,4,False,2,1,3,1
509,5,False,3,2,10,1
509,6,False,10,2,17,1
509,7,False,17,1,18,1
509,8,False,18,1,19,1
509,9,False,19,1,20,1
509,10,False,20,0,13,1
509,11,False,13,2,13,-1
509,12,False,13,2,20,-1
509,13,False,20,0,20,-1
509,14,False,20,1,20,-1
509,15,False,20,3,19,-1
509,16,True,19,2,26,-5
510,0,False,0,2,7,1
510,1,False,7,0,7,-1
510,2,False,7,3,7,-1
510,3,False,7,0,0,-1
510,4,False,0,3,0,-1
510,5,False,0,0,0,-1
510,6,False,0,1,1,1
510,7,False,1,3,1,-1
510,8,False,1,1,2,1
510,9,False,2,3,2,-1
510,10,False,2,2,9,1
510,11,False,9,2,16,1
510,12,False,16,2,23,1
510,13,False,23,0,23,-1
510,14,False,23,1,24,1
510,15,False,24,1,25,1
510,16,False,25,2,32,1
510,17,False,32,2,39,1
510,18,False,39,2,46,1
510,19,False,46,1,47,1
510,20,True,47,1,48,100
511,0,False,0,3,0,-1
511,1,False,0,1,1,1
511,2,False,1,1,2,1
511,3,False,2,2,9,1
511,4,False,9,0,9,-1
511,5,False,9,1,10,1
511,6,False,10,2,17,1
511,7,False,17,2,24,1
511,8,False,24,1,25,1
511,9,False,25,2,32,1
511,10,False,32,0,32,-1
511,11,False,32,2,39,1
511,12,False,39,2,46,1
511,13,False,46,1,47,1
511,14,True,47,1,48,100
512,0,False,0,1,1,1
512,1,False,1,1,2,1
512,2,False,2,2,9,1
512,3,False,9,2,16,1
512,4,False,16,0,16,-1
512,5,False,16,2,23,1
512,6,False,23,1,24,1
512,7,False,24,1,25,1
512,8,True,25,1,26,-5
513,0,False,0,1,1,1
513,1,False,1,2,8,1
513,2,False,8,1,9,1
513,3,False,9,2,16,1
513,4,False,16,2,23,1
513,5,False,23,2,30,1
513,6,False,30,0,30,-1
513,7,False,30,0,23,-1
513,8,False,23,1,24,1
513,9,False,24,1,25,1
513,10,False,25,3,25,-1
513,11,False,25,3,24,-1
513,12,False,24,1,24,-1
513,13,True,24,2,31,-5
514,0,False,0,1,1,1
514,1,False,1,3,1,-1
514,2,False,1,1,2,1
514,3,False,2,0,2,-4
514,4,False,2,2,9,1
514,5,False,9,0,9,-1
514,6,False,9,3,8,1
514,7,False,8,2,15,1
514,8,False,15,0,15,-1
514,9,False,15,1,16,1
514,10,False,16,3,16,-1
514,11,False,16,2,23,1
514,12,False,23,1,24,1
514,13,False,24,0,17,1
514,14,False,17,2,17,-1
514,15,False,17,3,16,-1
514,16,False,16,0,9,-1
514,17,False,9,2,9,-1
514,18,False,9,2,16,-1
514,19,False,16,0,16,-1
514,20,False,16,2,23,-1
514,21,False,23,2,30,1
514,22,False,30,2,37,1
514,23,False,37,3,36,1
514,24,False,36,1,36,-1
514,25,False,36,0,29,1
514,26,False,29,0,22,1
514,27,False,22,1,23,-1
514,28,False,23,3,23,-1
514,29,False,23,1,24,-1
514,30,False,24,3,24,-1
514,31,False,24,1,25,1
514,32,False,25,2,32,1
514,33,True,32,3,31,-5
515,0,False,0,3,0,-1
515,1,False,0,1,1,1
515,2,False,1,1,2,1
515,3,False,2,0,2,-4
515,4,False,2,1,3,1
515,5,False,3,1,4,1
515,6,False,4,3,4,-1
515,7,False,4,0,4,-1
515,8,False,4,1,5,1
515,9,False,5,2,12,1
515,10,True,12,3,11,-5
516,0,False,0,0,0,-1
516,1,False,0,0,0,-1
516,2,False,0,1,1,1
516,3,False,1,3,1,-1
516,4,False,1,3,0,-1
516,5,False,0,1,0,-1
516,6,False,0,2,7,1
516,7,False,7,1,8,1
516,8,False,8,2,15,1
516,9,False,15,3,14,1
516,10,False,14,1,14,-1
516,11,False,14,0,7,-1
516,12,False,7,0,0,-1
516,13,False,0,0,0,-1
516,14,False,0,0,0,-1
516,15,False,0,3,0,-1
516,16,False,0,0,0,-1
516,17,False,0,2,7,-1
516,18,False,7,0,7,-1
516,19,False,7,2,14,-1
516,20,False,14,3,14,-1
516,21,False,14,1,15,-1
516,22,False,15,2,22,1
516,23,False,22,2,29,1
516,24,False,29,0,29,-1
516,25,False,29,3,28,1
516,26,False,28,3,28,-4
516,27,False,28,3,28,-1
516,28,False,28,1,29,-1
516,29,False,29,0,22,-1
516,30,True,22,3,21,-5
517,0,False,0,3,0,-1
517,1,False,0,3,0,-1
517,2,False,0,1,1,1
517,3,False,1,1,2,1
517,4,False,2,2,9,1
517,5,False,9,2,16,1
517,6,False,16,2,23,1
517,7,False,23,1,24,1
517,8,False,24,1,25,1
517,9,False,25,2,32,1
517,10,False,32,0,32,-1
517,11,False,32,2,39,1
517,12,False,39,2,46,1
517,13,False,46,1,47,1
517,14,True,47,1,48,100
518,0,False,0,1,1,1
518,1,False,1,3,1,-1
518,2,False,1,1,2,1
518,3,False,2,1,3,1
518,4,False,3,2,10,1
518,5,False,10,2,17,1
518,6,False,17,3,16,1
518,7,False,16,3,15,1
518,8,False,15,1,15,-1
518,9,False,15,1,16,-1
518,10,False,16,2,23,1
518,11,False,23,1,24,1
518,12,False,24,1,25,1
518,13,True,25,1,26,-5
519,0,False,0,0,0,-1
519,1,False,0,3,0,-1
519,2,False,0,0,0,-1
519,3,False,0,3,0,-1
519,4,False,0,0,0,-1
519,5,False,0,1,1,1
519,6,False,1,1,2,1
519,7,False,2,0,2,-4
519,8,False,2,0,2,-1
519,9,False,2,2,9,1
519,10,False,9,1,10,1
519,11,False,10,2,17,1
519,12,False,17,2,24,1
519,13,False,24,1,25,1
519,14,False,25,0,18,1
519,15,False,18,1,19,1
519,16,False,19,1,20,1
519,17,False,20,2,27,1
519,18,False,27,1,27,-4
519,19,False,27,2,34,1
519,20,False,34,1,34,-4
519,21,False,34,2,41,1
519,22,True,41,2,48,100
520,0,False,0,1,1,1
520,1,False,1,1,2,1
520,2,False,2,2,9,1
520,3,False,9,2,16,1
520,4,False,16,0,16,-1
520,5,False,16,0,9,-1
520,6,False,9,3,8,1
520,7,False,8,2,15,1
520,8,False,15,1,16,-1
520,9,False,16,2,23,1
520,10,False,23,1,24,1
520,11,False,24,3,24,-1
520,12,False,24,3,23,-1
520,13,False,23,3,22,1
520,14,False,22,1,22,-1
520,15,False,22,1,23,-1
520,16,False,23,1,24,-1
520,17,False,24,1,25,1
520,18,False,25,2,32,1
520,19,False,32,2,39,1
520,20,False,39,1,40,1
520,21,False,40,1,41,1
520,22,False,41,0,34,1
520,23,False,34,2,34,-1
520,24,False,34,2,41,-1
520,25,True,41,2,48,100
521,0,False,0,1,1,1
521,1,False,1,1,2,1
521,2,False,2,1,3,1
521,3,False,3,2,10,1
521,4,False,10,2,17,1
521,5,False,17,3,16,1
521,6,False,16,2,23,1
521,7,False,23,3,22,1
521,8,False,22,2,29,1
521,9,False,29,1,30,1
521,10,False,30,0,23,-1
521,11,False,23,1,24,1
521,12,False,24,0,17,-1
521,13,False,17,2,17,-1
521,14,False,17,2,24,-1
521,15,False,24,1,25,1
521,16,False,25,2,32,1
521,17,False,32,1,33,1
521,18,False,33,2,40,1
521,19,False,40,2,47,1
521,20,True,47,1,48,100
522,0,False,0,1,1,1
522,1,False,1,1,2,1
522,2,False,2,0,2,-4
522,3,False,2,0,2,-1
522,4,False,2,3,1,-1
522,5,False,1,0,1,-1
522,6,False,1,2,8,1
522,7,False,8,2,15,1
522,8,False,15,1,16,1
522,9,False,16,2,23,1
522,10,False,23,1,24,1
522,11,False,24,1,25,1
522,12,False,25,2,32,1
522,13,True,32,3,31,-5
523,0,False,0,2,7,1
523,1,False,7,1,8,1
523,2,False,8,2,15,1
523,3,False,15,1,16,1
523,4,False,16,0,9,1
523,5,False,9,0,2,1
523,6,False,2,2,2,-1
523,7,False,2,3,1,1
523,8,False,1,2,8,-1
523,9,False,8,2,15,-1
523,10,False,15,0,15,-1
523,11,False,15,1,16,-1
523,12,False,16,0,9,-1
523,13,False,9,2,9,-1
523,14,False,9,0,2,-1
523,15,False,2,3,1,-1
523,16,False,1,2,8,-1
523,17,False,8,0,8,-1
523,18,False,8,0,1,-1
523,19,False,1,2,1,-1
523,20,False,1,1,2,-1
523,21,False,2,0,2,-1
523,22,False,2,0,2,-1
523,23,False,2,1,3,1
523,24,False,3,1,4,1
523,25,False,4,1,5,1
523,26,False,5,1,6,1
523,27,False,6,2,13,1
523,28,False,13,0,13,-1
523,29,False,13,2,20,1
523,30,False,20,0,20,-1
523,31,False,20,3,19,1
523,32,False,19,1,19,-1
523,33,False,19,1,20,-1
523,34,False,20,2,27,1
523,35,False,27,0,27,-1
523,36,True,27,3,26,-5
524,0,False,0,1,1,1
524,1,False,1,1,2,1
524,2,False,2,0,2,-4
524,3,False,2,3,1,-1
524,4,False,1,1,1,-1
524,5,False,1,1,2,-1
524,6,False,2,2,9,1
524,7,False,9,2,16,1
524,8,False,16,1,17,1
524,9,False,17,2,24,1
524,10,False,24,1,25,1
524,11,False,25,0,18,1
524,12,False,18,1,19,1
524,13,False,19,1,20,1
524,14,False,20,3,20,-1
524,15,False,20,1,20,-1
524,16,False,20,0,13,1
524,17,False,13,1,13,-4
