game,step,done,state,action,next_state,reward
6226,11,False,12,2,20,1
6226,12,False,20,2,28,1
6226,13,False,28,0,28,-2
6226,14,False,28,0,20,-2
6226,15,False,20,2,20,-2
6226,16,True,20,3,19,-10
6227,0,False,0,0,0,-2
6227,1,False,0,1,1,1
6227,2,False,1,2,9,1
6227,3,False,9,3,8,1
6227,4,False,8,3,8,-5
6227,5,False,8,2,16,1
6227,6,False,16,1,17,1
6227,7,False,17,2,25,1
6227,8,False,25,3,24,1
6227,9,False,24,1,24,-2
6227,10,False,24,3,24,-2
6227,11,False,24,1,25,-2
6227,12,False,25,1,26,1
6227,13,False,26,2,34,1
6227,14,False,34,3,33,1
6227,15,False,33,3,32,1
6227,16,False,32,0,24,-2
6227,17,False,24,2,24,-2
6227,18,False,24,1,25,-2
6227,19,False,25,1,26,-2
6227,20,False,26,2,34,-2
6227,21,False,34,1,35,1
6227,22,False,35,2,43,1
6227,23,False,43,1,44,1
6227,24,False,44,2,52,1
6227,25,False,52,2,60,1
6227,26,False,60,0,60,-2
6227,27,False,60,2,60,-2
6227,28,False,60,0,52,-2
6227,29,False,52,1,53,1
6227,30,False,53,3,53,-2
6227,31,False,53,1,54,1
6227,32,False,54,1,55,1
6227,33,False,55,3,55,-2
6227,34,True,55,2,63,100
6228,0,False,0,2,8,1
6228,1,False,8,1,9,1
6228,2,False,9,0,1,1
6228,3,False,1,1,2,1
6228,4,False,2,2,10,1
6228,5,False,10,0,10,-2
6228,6,False,10,1,11,1
6228,7,False,11,1,12,1
6228,8,False,12,2,20,1
6228,9,False,20,2,28,1
6228,10,False,28,3,27,1
6228,11,False,27,2,35,1
6228,12,False,35,2,43,1
6228,13,False,43,1,44,1
6228,14,False,44,2,52,1
6228,15,False,52,1,53,1
6228,16,False,53,1,54,1
6228,17,True,54,2,62,-10
6229,0,False,0,1,1,1
6229,1,False,1,0,1,-5
6229,2,False,1,3,0,-2
6229,3,False,0,3,0,-2
6229,4,False,0,2,8,1
6229,5,False,8,2,16,1
6229,6,False,16,1,17,1
6229,7,False,17,2,25,1
6229,8,False,25,0,25,-2
6229,9,False,25,1,26,1
6229,10,False,26,1,27,1
6229,11,False,27,2,35,1
6229,12,False,35,2,43,1
6229,13,False,43,1,44,1
6229,14,False,44,0,36,1
6229,15,False,36,3,35,-2
6229,16,False,35,0,27,-2
6229,17,False,27,2,27,-2
6229,18,False,27,3,26,-2
6229,19,False,26,1,26,-2
6229,20,False,26,2,34,1
6229,21,False,34,0,34,-2
6229,22,False,34,1,35,-2
6229,23,False,35,2,43,-2
6229,24,False,43,1,44,-2
6229,25,False,44,1,45,1
6229,26,False,45,2,53,1
6229,27,False,53,0,53,-2
6229,28,False,53,1,54,1
6229,29,True,54,0,46,-10
6230,0,False,0,1,1,1
6230,1,False,1,2,9,1
6230,2,False,9,1,10,1
6230,3,False,10,0,2,1
6230,4,False,2,2,2,-2
6230,5,False,2,1,3,1
6230,6,False,3,1,4,1
6230,7,False,4,3,4,-2
6230,8,True,4,1,5,-10
6231,0,False,0,0,0,-2
6231,1,False,0,2,8,1
6231,2,False,8,3,8,-5
6231,3,False,8,1,9,1
6231,4,False,9,2,17,1
6231,5,False,17,2,25,1
6231,6,False,25,3,24,1
6231,7,False,24,1,24,-2
6231,8,False,24,1,25,-2
6231,9,False,25,1,26,1
6231,10,False,26,2,34,1
6231,11,False,34,1,35,1
6231,12,False,35,0,27,1
6231,13,False,27,3,26,-2
6231,14,False,26,1,26,-2
6231,15,False,26,2,34,-2
6231,16,False,34,1,35,-2
6231,17,False,35,1,35,-2
6231,18,False,35,2,43,1
6231,19,False,43,3,42,1
6231,20,False,42,3,41,1
6231,21,False,41,1,41,-2
6231,22,False,41,1,42,-2
6231,23,False,42,3,42,-2
6231,24,False,42,1,42,-2
6231,25,False,42,2,50,1
6231,26,False,50,2,58,1
6231,27,False,58,0,58,-2
6231,28,True,58,3,57,-10
6232,0,False,0,1,1,1
6232,1,False,1,2,9,1
6232,2,False,9,1,10,1
6232,3,False,10,1,11,1
6232,4,False,11,1,12,1
6232,5,False,12,2,20,1
6232,6,True,20,3,19,-10
6233,0,False,0,1,1,1
6233,1,False,1,2,9,1
6233,2,False,9,2,17,1
6233,3,False,17,0,17,-2
6233,4,False,17,2,25,1
6233,5,False,25,1,26,1
6233,6,False,26,1,27,1
6233,7,False,27,1,28,1
6233,8,False,28,0,20,1
6233,9,False,20,2,20,-2
6233,10,False,20,2,28,-2
6233,11,False,28,0,28,-2
6233,12,False,28,2,36,1
6233,13,False,36,2,44,1
6233,14,False,44,1,45,1
6233,15,False,45,3,45,-2
6233,16,True,45,0,37,-10
6234,0,False,0,3,0,-2
6234,1,False,0,1,1,1
6234,2,False,1,2,9,1
6234,3,False,9,1,10,1
6234,4,False,10,0,2,1
6234,5,False,2,2,2,-2
6234,6,False,2,2,10,-2
6234,7,True,10,2,18,-10
6235,0,False,0,1,1,1
6235,1,False,1,2,9,1
6235,2,False,9,2,17,1
6235,3,False,17,3,16,1
6235,4,False,16,1,16,-2
6235,5,False,16,1,17,-2
6235,6,False,17,0,9,-2
6235,7,False,9,1,10,1
6235,8,False,10,1,11,1
6235,9,False,11,1,12,1
6235,10,False,12,0,4,1
6235,11,False,4,3,3,1
6235,12,False,3,0,3,-5
6235,13,False,3,1,4,-2
6235,14,False,4,0,4,-2
6235,15,False,4,2,12,-2
6235,16,False,12,2,20,1
6235,17,False,20,2,28,1
6235,18,False,28,3,27,1
6235,19,False,27,2,35,1
6235,20,False,35,1,35,-5
6235,21,False,35,0,27,-2
6235,22,False,27,1,28,-2
6235,23,False,28,1,28,-2
6235,24,False,28,3,27,-2
6235,25,False,27,1,27,-2
6235,26,False,27,2,35,-2
6235,27,False,35,2,43,1
6235,28,True,43,2,51,-10
6236,0,False,0,0,0,-2
6236,1,False,0,0,0,-2
6236,2,False,0,0,0,-2
6236,3,False,0,3,0,-2
6236,4,False,0,2,8,1
6236,5,False,8,0,8,-2
6236,6,False,8,2,16,1
6236,7,False,16,2,24,1
6236,8,False,24,2,32,1
6236,9,False,32,1,33,1
6236,10,False,33,0,25,1
6236,11,False,25,1,26,1
6236,12,False,26,2,34,1
6236,13,False,34,0,34,-2
6236,14,False,34,3,33,-2
6236,15,False,33,2,41,1
6236,16,False,41,1,42,1
6236,17,False,42,0,34,-2
6236,18,False,34,1,35,1
6236,19,False,35,1,35,-5
6236,20,False,35,3,34,-2
6236,21,False,34,1,34,-2
6236,22,False,34,0,26,-2
6236,23,False,26,2,26,-2
6236,24,True,26,0,18,-10
6237,0,False,0,1,1,1
6237,1,False,1,2,9,1
6237,2,False,9,2,17,1
6237,3,False,17,2,25,1
6237,4,False,25,1,26,1
6237,5,False,26,2,34,1
6237,6,False,34,1,35,1
6237,7,False,35,1,35,-5
6237,8,False,35,2,43,1
6237,9,False,43,1,44,1
6237,10,False,44,1,45,1
6237,11,False,45,2,53,1
6237,12,False,53,1,54,1
6237,13,False,54,1,55,1
6237,14,True,55,2,63,100
6238,0,False,0,1,1,1
6238,1,False,1,2,9,1
6238,2,False,9,1,10,1
6238,3,False,10,1,11,1
6238,4,False,11,1,12,1
6238,5,False,12,0,4,1
6238,6,False,4,2,4,-2
6238,7,False,4,0,4,-2
6238,8,False,4,2,12,-2
6238,9,False,12,0,12,-2
6238,10,False,12,3,11,-2
6238,11,True,11,2,19,-10
6239,0,False,0,0,0,-2
6239,1,False,0,1,1,1
6239,2,False,1,0,1,-5
6239,3,False,1,2,9,1
6239,4,False,9,1,10,1
6239,5,False,10,1,11,1
6239,6,False,11,1,12,1
6239,7,False,12,1,13,1
6239,8,False,13,3,13,-2
6239,9,False,13,1,14,1
6239,10,False,14,0,6,1
6239,11,True,6,3,5,-10
6240,0,False,0,1,1,1
6240,1,False,1,2,9,1
6240,2,False,9,1,10,1
6240,3,False,10,1,11,1
6240,4,True,11,2,19,-10
6241,0,False,0,1,1,1
6241,1,False,1,2,9,1
6241,2,False,9,2,17,1
6241,3,False,17,3,16,1
6241,4,False,16,2,24,1
6241,5,False,24,1,25,1
6241,6,False,25,0,17,-2
6241,7,False,17,3,16,-2
6241,8,False,16,2,24,-2
6241,9,False,24,1,25,-2
6241,10,False,25,0,17,-2
6241,11,False,17,2,17,-2
6241,12,False,17,0,9,-2
6241,13,False,9,1,10,1
6241,14,False,10,3,10,-2
6241,15,False,10,1,11,1
6241,16,False,11,0,3,1
6241,17,False,3,1,4,1
6241,18,False,4,2,12,1
6241,19,False,12,2,20,1
6241,20,False,20,2,28,1
6241,21,False,28,1,28,-5
6241,22,False,28,2,36,1
6241,23,False,36,2,44,1
6241,24,False,44,1,45,1
6241,25,True,45,0,37,-10
6242,0,False,0,1,1,1
6242,1,False,1,2,9,1
6242,2,False,9,1,10,1
6242,3,False,10,1,11,1
6242,4,True,11,2,19,-10
6243,0,False,0,1,1,1
6243,1,False,1,2,9,1
6243,2,False,9,1,10,1
6243,3,False,10,3,10,-2
6243,4,True,10,2,18,-10
6244,0,False,0,1,1,1
6244,1,False,1,0,1,-5
6244,2,False,1,0,1,-2
6244,3,False,1,1,2,1
6244,4,False,2,1,3,1
6244,5,False,3,2,11,1
6244,6,False,11,1,12,1
6244,7,False,12,0,4,1
6244,8,False,4,2,4,-2
6244,9,True,4,1,5,-10
6245,0,False,0,1,1,1
6245,1,False,1,2,9,1
6245,2,False,9,0,9,-2
6245,3,False,9,3,8,1
6245,4,False,8,2,16,1
6245,5,False,16,1,17,1
6245,6,False,17,2,25,1
6245,7,False,25,1,26,1
6245,8,False,26,2,34,1
6245,9,False,34,3,33,1
6245,10,False,33,1,33,-2
6245,11,False,33,2,41,1
6245,12,False,41,1,42,1
6245,13,False,42,3,42,-2
6245,14,False,42,2,50,1
6245,15,False,50,0,50,-2
6245,16,False,50,2,58,1
6245,17,False,58,1,59,1
6245,18,False,59,1,60,1
6245,19,False,60,1,61,1
6245,20,False,61,0,53,1
6245,21,False,53,1,54,1
6245,22,True,54,0,46,-10
6246,0,False,0,2,8,1
6246,1,False,8,3,8,-5
6246,2,False,8,1,9,1
6246,3,False,9,1,10,1
6246,4,False,10,1,11,1
6246,5,True,11,2,19,-10
6247,0,False,0,0,0,-2
6247,1,False,0,1,1,1
6247,2,False,1,2,9,1
6247,3,False,9,1,10,1
6247,4,False,10,1,11,1
6247,5,False,11,1,12,1
6247,6,False,12,3,12,-2
6247,7,False,12,0,4,1
6247,8,False,4,3,3,1
6247,9,False,3,1,3,-2
6247,10,False,3,1,4,-2
6247,11,False,4,2,12,-2
6247,12,False,12,2,20,1
6247,13,True,20,3,19,-10
6248,0,False,0,1,1,1
6248,1,False,1,2,9,1
6248,2,False,9,1,10,1
6248,3,True,10,2,18,-10
6249,0,False,0,1,1,1
6249,1,False,1,0,1,-5
6249,2,False,1,2,9,1
6249,3,False,9,1,10,1
6249,4,False,10,1,11,1
6249,5,False,11,1,12,1
6249,6,False,12,2,20,1
6249,7,False,20,2,28,1
6249,8,False,28,3,27,1
6249,9,False,27,2,35,1
6249,10,False,35,1,35,-5
6249,11,False,35,2,43,1
6249,12,False,43,1,44,1
6249,13,False,44,1,45,1
6249,14,True,45,1,46,-10
6250,0,False,0,1,1,1
6250,1,False,1,1,2,1
6250,2,False,2,1,3,1
6250,3,False,3,2,11,1
6250,4,False,11,1,12,1
6250,5,False,12,2,20,1
6250,6,False,20,2,28,1
6250,7,False,28,2,36,1
6250,8,False,36,2,44,1
6250,9,False,44,1,45,1
6250,10,True,45,1,46,-10
6251,0,False,0,1,1,1
6251,1,False,1,2,9,1
6251,2,False,9,1,10,1
6251,3,False,10,1,11,1
6251,4,True,11,2,19,-10
6252,0,False,0,3,0,-2
6252,1,False,0,1,1,1
6252,2,False,1,2,9,1
6252,3,False,9,1,10,1
6252,4,False,10,1,11,1
6252,5,True,11,2,19,-10
6253,0,False,0,3,0,-2
6253,1,False,0,2,8,1
6253,2,False,8,1,9,1
6253,3,False,9,1,10,1
6253,4,False,10,1,11,1
6253,5,True,11,2,19,-10
6254,0,False,0,2,8,1
6254,1,False,8,1,9,1
6254,2,False,9,0,1,1
6254,3,False,1,2,1,-2
6254,4,False,1,2,9,-2
6254,5,False,9,0,9,-2
6254,6,False,9,1,10,1
6254,7,False,10,3,10,-2
6254,8,False,10,1,11,1
6254,9,True,11,2,19,-10
6255,0,False,0,3,0,-2
6255,1,False,0,1,1,1
6255,2,False,1,0,1,-5
6255,3,False,1,1,2,1
6255,4,False,2,1,3,1
6255,5,False,3,1,4,1
6255,6,False,4,3,4,-2
6255,7,False,4,2,12,1
6255,8,False,12,2,20,1
6255,9,True,20,1,21,-10
6256,0,False,0,1,1,1
6256,1,False,1,3,1,-2
6256,2,False,1,0,1,-2
6256,3,False,1,1,2,1
6256,4,False,2,1,3,1
6256,5,False,3,2,11,1
6256,6,False,11,0,11,-2
6256,7,False,11,1,12,1
6256,8,False,12,2,20,1
6256,9,True,20,3,19,-10
6257,0,False,0,2,8,1
6257,1,False,8,1,9,1
6257,2,False,9,1,10,1
6257,3,False,10,1,11,1
6257,4,True,11,2,19,-10
6258,0,False,0,0,0,-2
6258,1,False,0,1,1,1
6258,2,False,1,2,9,1
6258,3,False,9,1,10,1
6258,4,False,10,1,11,1
6258,5,False,11,1,12,1
6258,6,False,12,2,20,1
6258,7,False,20,0,20,-2
6258,8,True,20,3,19,-10
6259,0,False,0,2,8,1
6259,1,False,8,1,9,1
6259,2,False,9,2,17,1
6259,3,False,17,0,17,-2
6259,4,False,17,2,25,1
6259,5,False,25,0,25,-2
6259,6,False,25,1,26,1
6259,7,False,26,1,27,1
6259,8,False,27,2,35,1
6259,9,False,35,0,35,-2
6259,10,False,35,2,43,1
6259,11,False,43,3,42,1
6259,12,False,42,2,50,1
6259,13,True,50,1,51,-10
6260,0,False,0,1,1,1
6260,1,False,1,1,2,1
6260,2,False,2,1,3,1
6260,3,False,3,3,3,-2
6260,4,False,3,0,3,-2
6260,5,False,3,3,2,-2
6260,6,False,2,1,2,-2
6260,7,False,2,0,2,-2
6260,8,False,2,1,3,-2
6260,9,False,3,2,11,1
6260,10,False,11,1,12,1
6260,11,False,12,2,20,1
6260,12,True,20,3,19,-10
6261,0,False,0,1,1,1
6261,1,False,1,2,9,1
6261,2,False,9,2,17,1
6261,3,False,17,3,16,1
6261,4,False,16,3,16,-5
6261,5,False,16,1,17,-2
6261,6,False,17,3,17,-2
6261,7,False,17,2,25,1
6261,8,False,25,1,26,1
6261,9,True,26,0,18,-10
6262,0,False,0,0,0,-2
6262,1,False,0,0,0,-2
6262,2,False,0,3,0,-2
6262,3,False,0,2,8,1
6262,4,False,8,0,8,-2
6262,5,False,8,1,9,1
6262,6,False,9,1,10,1
6262,7,False,10,1,11,1
6262,8,False,11,1,12,1
6262,9,False,12,2,20,1
6262,10,False,20,2,28,1
6262,11,False,28,3,27,1
6262,12,False,27,3,26,1
6262,13,False,26,2,34,1
6262,14,False,34,0,34,-2
6262,15,False,34,1,35,1
6262,16,False,35,0,27,-2
6262,17,False,27,2,27,-2
6262,18,False,27,2,35,-2
6262,19,False,35,3,34,-2
6262,20,False,34,1,34,-2
6262,21,False,34,1,35,-2
6262,22,False,35,3,35,-2
6262,23,False,35,0,27,-2
6262,24,True,27,0,19,-10
6263,0,False,0,1,1,1
6263,1,False,1,1,2,1
6263,2,False,2,3,2,-2
6263,3,False,2,0,2,-2
6263,4,False,2,1,3,1
6263,5,False,3,2,11,1
6263,6,False,11,1,12,1
6263,7,False,12,2,20,1
6263,8,False,20,2,28,1
6263,9,False,28,1,28,-5
6263,10,False,28,0,20,-2
6263,11,False,20,2,20,-2
6263,12,False,20,2,28,-2
6263,13,False,28,0,28,-2
6263,14,False,28,2,36,1
6263,15,True,36,1,37,-10
6264,0,False,0,1,1,1
6264,1,False,1,2,9,1
6264,2,False,9,1,10,1
6264,3,False,10,0,2,1
6264,4,False,2,0,2,-5
6264,5,False,2,0,2,-2
6264,6,False,2,1,3,1
6264,7,False,3,2,11,1
6264,8,False,11,3,10,-2
6264,9,False,10,3,9,-2
6264,10,False,9,2,17,1
6264,11,False,17,2,25,1
6264,12,False,25,2,33,1
6264,13,False,33,0,33,-2
6264,14,False,33,1,34,1
6264,15,False,34,1,35,1
6264,16,False,35,0,27,1
6264,17,False,27,3,26,1
6264,18,False,26,2,34,-2
6264,19,False,34,1,35,-2
6264,20,False,35,2,43,1
6264,21,False,43,3,42,1
6264,22,False,42,0,34,-2
6264,23,False,34,2,34,-2
6264,24,False,34,3,33,-2
6264,25,False,33,1,33,-2
6264,26,False,33,0,25,-2
6264,27,False,25,2,25,-2
6264,28,False,25,1,26,-2
6264,29,False,26,2,34,-2
6264,30,False,34,1,35,-2
6264,31,False,35,2,43,-2
6264,32,True,43,2,51,-10
6265,0,False,0,0,0,-2
6265,1,False,0,2,8,1
6265,2,False,8,1,9,1
6265,3,False,9,1,10,1
6265,4,True,10,2,18,-10
6266,0,False,0,3,0,-2
6266,1,False,0,1,1,1
6266,2,False,1,3,1,-2
6266,3,False,1,2,9,1
6266,4,False,9,1,10,1
6266,5,False,10,1,11,1
6266,6,True,11,2,19,-10
6267,0,False,0,1,1,1
6267,1,False,1,3,1,-2
6267,2,False,1,0,1,-2
6267,3,False,1,3,0,-2
6267,4,False,0,1,0,-2
6267,5,False,0,3,0,-2
6267,6,False,0,2,8,1
6267,7,False,8,1,9,1
6267,8,False,9,1,10,1
6267,9,False,10,1,11,1
6267,10,False,11,1,12,1
6267,11,False,12,2,20,1
6267,12,False,20,2,28,1
6267,13,False,28,3,27,1
6267,14,True,27,0,19,-10
6268,0,False,0,3,0,-2
6268,1,False,0,2,8,1
6268,2,False,8,0,8,-2
6268,3,False,8,1,9,1
6268,4,False,9,1,10,1
6268,5,False,10,0,2,1
6268,6,False,2,1,3,1
6268,7,False,3,0,3,-5
6268,8,False,3,0,3,-2
6268,9,False,3,2,11,1
6268,10,False,11,1,12,1
6268,11,False,12,2,20,1
6268,12,False,20,0,20,-2
6268,13,True,20,1,21,-10
6269,0,False,0,2,8,1
6269,1,False,8,0,8,-2
6269,2,False,8,1,9,1
6269,3,False,9,0,1,1
6269,4,False,1,2,1,-2
6269,5,False,1,1,2,1
6269,6,False,2,3,2,-2
6269,7,False,2,1,3,1
6269,8,False,3,0,3,-5
6269,9,False,3,0,3,-2
6269,10,False,3,2,11,1
6269,11,True,11,2,19,-10
6270,0,False,0,2,8,1
6270,1,False,8,0,8,-2
6270,2,False,8,1,9,1
6270,3,False,9,2,17,1
6270,4,False,17,2,25,1
6270,5,False,25,1,26,1
6270,6,False,26,1,27,1
6270,7,False,27,2,35,1
6270,8,False,35,2,43,1
6270,9,False,43,0,43,-2
6270,10,False,43,1,44,1
6270,11,False,44,2,52,1
6270,12,False,52,1,53,1
6270,13,False,53,2,61,1
6270,14,False,61,3,60,1
6270,15,False,60,3,59,1
6270,16,False,59,3,58,1
6270,17,False,58,2,58,-5
6270,18,False,58,1,59,-2
6270,19,False,59,1,60,-2
6270,20,False,60,1,61,-2
6270,21,False,61,0,53,-2
6270,22,False,53,3,52,-2
6270,23,False,52,1,52,-2
6270,24,False,52,1,53,-2
6270,25,False,53,0,45,1
6270,26,False,45,2,45,-2
6270,27,False,45,2,53,-2
6270,28,False,53,1,54,1
6270,29,True,54,2,62,-10
6271,0,False,0,2,8,1
6271,1,False,8,2,16,1
6271,2,False,16,0,16,-2
6271,3,False,16,1,17,1
6271,4,False,17,2,25,1
6271,5,False,25,3,24,1
6271,6,False,24,2,32,1
6271,7,False,32,1,33,1
6271,8,False,33,3,33,-2
6271,9,False,33,0,25,-2
6271,10,False,25,1,26,1
6271,11,False,26,1,27,1
6271,12,False,27,2,35,1
6271,13,False,35,2,43,1
6271,14,True,43,2,51,-10
6272,0,False,0,2,8,1
6272,1,False,8,1,9,1
6272,2,False,9,1,10,1
6272,3,False,10,0,2,1
6272,4,False,2,1,3,1
6272,5,False,3,2,11,1
6272,6,False,11,1,12,1
6272,7,False,12,2,20,1
6272,8,False,20,2,28,1
6272,9,False,28,1,28,-5
6272,10,False,28,2,36,1
6272,11,False,36,3,35,1
6272,12,False,35,2,43,1
6272,13,False,43,1,44,1
6272,14,False,44,1,45,1
6272,15,False,45,3,45,-2
6272,16,True,45,0,37,-10
6273,0,False,0,2,8,1
6273,1,False,8,1,9,1
6273,2,False,9,1,10,1
6273,3,False,10,1,11,1
6273,4,False,11,1,12,1
6273,5,False,12,2,20,1
6273,6,False,20,2,28,1
6273,7,False,28,2,36,1
6273,8,False,36,2,44,1
6273,9,False,44,1,45,1
6273,10,False,45,3,45,-2
6273,11,False,45,2,53,1
6273,12,False,53,3,52,1
6273,13,False,52,2,60,1
6273,14,False,60,1,61,1
6273,15,False,61,0,53,-2
6273,16,False,53,1,54,1
6273,17,True,54,2,62,-10
6274,0,False,0,2,8,1
6274,1,False,8,1,9,1
6274,2,False,9,0,1,1
6274,3,False,1,2,1,-2
6274,4,False,1,2,9,-2
6274,5,False,9,2,17,1
6274,6,False,17,2,25,1
6274,7,False,25,1,26,1
6274,8,False,26,1,27,1
6274,9,False,27,2,35,1
6274,10,False,35,0,35,-2
6274,11,False,35,3,34,1
6274,12,False,34,1,34,-2
6274,13,False,34,1,35,-2
6274,14,False,35,1,35,-2
6274,15,False,35,3,34,-2
6274,16,False,34,1,34,-2
6274,17,False,34,3,33,1
6274,18,False,33,1,33,-2
6274,19,False,33,1,34,-2
6274,20,False,34,1,35,-2
6274,21,False,35,3,35,-2
6274,22,False,35,2,43,1
6274,23,False,43,1,44,1
6274,24,False,44,0,36,1
6274,25,True,36,1,37,-10
6275,0,False,0,2,8,1
6275,1,False,8,3,8,-5
6275,2,False,8,1,9,1
6275,3,False,9,2,17,1
6275,4,False,17,2,25,1
6275,5,False,25,1,26,1
6275,6,False,26,3,26,-2
6275,7,False,26,1,27,1
6275,8,False,27,2,35,1
6275,9,False,35,2,43,1
6275,10,False,43,1,44,1
6275,11,False,44,3,44,-2
6275,12,False,44,1,45,1
6275,13,False,45,2,53,1
6275,14,False,53,1,54,1
6275,15,False,54,1,55,1
6275,16,True,55,2,63,100
6276,0,False,0,1,1,1
6276,1,False,1,1,2,1
6276,2,False,2,1,3,1
6276,3,False,3,3,3,-2
6276,4,False,3,0,3,-2
6276,5,False,3,1,4,1
6276,6,False,4,2,12,1
6276,7,False,12,2,20,1
6276,8,False,20,2,28,1
6276,9,False,28,2,36,1
6276,10,False,36,2,44,1
6276,11,False,44,2,52,1
6276,12,False,52,1,53,1
6276,13,False,53,1,54,1
6276,14,True,54,2,62,-10
6277,0,False,0,2,8,1
6277,1,False,8,3,8,-5
6277,2,False,8,0,0,-2
6277,3,False,0,2,0,-2
6277,4,False,0,0,0,-2
6277,5,False,0,3,0,-2
6277,6,False,0,2,8,-2
6277,7,False,8,1,9,1
6277,8,False,9,1,10,1
6277,9,True,10,2,18,-10
6278,0,False,0,2,8,1
6278,1,False,8,2,16,1
6278,2,False,16,0,16,-2
6278,3,False,16,1,17,1
6278,4,True,17,1,18,-10
6279,0,False,0,2,8,1
6279,1,False,8,1,9,1
6279,2,False,9,3,9,-2
6279,3,False,9,3,8,-2
6279,4,False,8,2,16,1
6279,5,False,16,1,17,1
6279,6,False,17,2,25,1
6279,7,False,25,2,33,1
6279,8,False,33,3,32,1
6279,9,False,32,2,40,1
6279,10,False,40,1,41,1
6279,11,False,41,1,42,1
6279,12,False,42,2,50,1
6279,13,True,50,1,51,-10
6280,0,False,0,2,8,1
6280,1,False,8,1,9,1
6280,2,False,9,1,10,1
6280,3,True,10,2,18,-10
6281,0,False,0,0,0,-2
6281,1,False,0,1,1,1
6281,2,False,1,0,1,-5
6281,3,False,1,0,1,-2
6281,4,False,1,0,1,-2
6281,5,False,1,1,2,1
6281,6,False,2,1,3,1
6281,7,False,3,2,11,1
6281,8,True,11,2,19,-10
6282,0,False,0,0,0,-2
6282,1,False,0,3,0,-2
6282,2,False,0,1,1,1
6282,3,False,1,1,2,1
6282,4,False,2,2,10,1
6282,5,False,10,1,11,1
6282,6,False,11,1,12,1
6282,7,False,12,1,13,1
6282,8,True,13,2,21,-10
6283,0,False,0,2,8,1
6283,1,False,8,1,9,1
6283,2,False,9,1,10,1
6283,3,True,10,2,18,-10
6284,0,False,0,3,0,-2
6284,1,False,0,2,8,1
6284,2,False,8,3,8,-5
6284,3,False,8,1,9,1
6284,4,False,9,1,10,1
6284,5,False,10,1,11,1
6284,6,False,11,0,3,1
6284,7,False,3,1,4,1
6284,8,False,4,2,12,1
6284,9,False,12,2,20,1
6284,10,False,20,0,20,-2
6284,11,False,20,2,28,1
6284,12,False,28,0,28,-2
6284,13,False,28,2,36,1
6284,14,False,36,0,36,-2
6284,15,False,36,2,44,1
6284,16,False,44,1,45,1
6284,17,False,45,3,45,-2
6284,18,False,45,3,44,-2
6284,19,False,44,1,44,-2
6284,20,False,44,2,52,1
6284,21,False,52,1,53,1
6284,22,False,53,0,45,-2
6284,23,True,45,0,37,-10
6285,0,False,0,2,8,1
6285,1,False,8,1,9,1
6285,2,False,9,1,10,1
6285,3,False,10,3,10,-2
6285,4,True,10,2,18,-10
6286,0,False,0,3,0,-2
6286,1,False,0,1,1,1
6286,2,False,1,0,1,-5
6286,3,False,1,1,2,1
6286,4,False,2,1,3,1
6286,5,False,3,0,3,-5
6286,6,False,3,2,11,1
6286,7,True,11,2,19,-10
6287,0,False,0,0,0,-2
6287,1,False,0,3,0,-2
6287,2,False,0,2,8,1
6287,3,False,8,0,8,-2
6287,4,False,8,0,0,-2
6287,5,False,0,2,0,-2
6287,6,False,0,0,0,-2
6287,7,False,0,3,0,-2
6287,8,False,0,2,8,-2
6287,9,False,8,1,9,1
6287,10,False,9,1,10,1
6287,11,True,10,2,18,-10
6288,0,False,0,0,0,-2
6288,1,False,0,0,0,-2
6288,2,False,0,2,8,1
6288,3,False,8,3,8,-5
6288,4,False,8,1,9,1
6288,5,False,9,2,17,1
6288,6,False,17,2,25,1
6288,7,False,25,0,25,-2
6288,8,False,25,0,17,-2
6288,9,False,17,2,17,-2
6288,10,False,17,2,25,-2
6288,11,False,25,1,26,1
6288,12,False,26,1,27,1
6288,13,False,27,2,35,1
6288,14,False,35,0,35,-2
6288,15,False,35,2,43,1
6288,16,False,43,0,43,-2
6288,17,False,43,0,35,-2
6288,18,False,35,0,27,-2
6288,19,False,27,2,27,-2
6288,20,False,27,1,28,1
6288,21,False,28,0,20,1
6288,22,False,20,2,20,-2
6288,23,False,20,0,12,1
6288,24,False,12,3,11,1
6288,25,True,11,2,19,-10
6289,0,False,0,1,1,1
6289,1,False,1,0,1,-5
6289,2,False,1,1,2,1
6289,3,False,2,2,10,1
6289,4,True,10,2,18,-10
6290,0,False,0,2,8,1
6290,1,False,8,2,16,1
6290,2,False,16,0,16,-2
6290,3,False,16,1,17,1
6290,4,True,17,1,18,-10
6291,0,False,0,2,8,1
6291,1,False,8,0,8,-2
6291,2,False,8,1,9,1
6291,3,False,9,1,10,1
6291,4,False,10,1,11,1
6291,5,False,11,1,12,1
6291,6,False,12,0,4,1
6291,7,False,4,2,4,-2
6291,8,False,4,3,3,1
6291,9,False,3,2,11,-2
6291,10,False,11,1,12,-2
6291,11,False,12,3,12,-2
6291,12,False,12,1,13,1
6291,13,False,13,1,14,1
6291,14,False,14,0,6,1
6291,15,False,6,1,7,1
6291,16,False,7,0,7,-5
6291,17,False,7,2,15,1
6291,18,False,15,1,16,1
6291,19,False,16,1,17,1
6291,20,False,17,0,9,-2
6291,21,False,9,2,9,-2
6291,22,False,9,1,10,-2
6291,23,False,10,1,11,-2
6291,24,False,11,1,12,-2
6291,25,False,12,2,20,1
6291,26,False,20,0,20,-2
6291,27,True,20,3,19,-10
6292,0,False,0,0,0,-2
