game,step,done,state,action,next_state,reward
4606,3,True,8,0,2,-5
4607,0,False,0,1,1,1
4607,1,False,1,3,1,-1
4607,2,False,1,2,7,1
4607,3,False,7,1,8,1
4607,4,False,8,1,9,1
4607,5,False,9,2,15,1
4607,6,False,15,0,15,-1
4607,7,False,15,0,9,-1
4607,8,False,9,2,9,-1
4607,9,False,9,0,3,1
4607,10,False,3,1,4,1
4607,11,True,4,1,5,-5
4608,0,False,0,1,1,1
4608,1,False,1,0,1,-4
4608,2,False,1,2,7,1
4608,3,False,7,1,8,1
4608,4,False,8,1,9,1
4608,5,False,9,0,3,1
4608,6,False,3,2,3,-1
4608,7,False,3,2,9,-1
4608,8,False,9,2,15,1
4608,9,False,15,1,16,1
4608,10,True,16,0,10,-5
4609,0,False,0,0,0,-1
4609,1,True,0,2,6,-5
4610,0,False,0,0,0,-1
4610,1,False,0,3,0,-1
4610,2,False,0,1,1,1
4610,3,False,1,2,7,1
4610,4,False,7,1,8,1
4610,5,True,8,0,2,-5
4611,0,False,0,3,0,-1
4611,1,False,0,0,0,-1
4611,2,False,0,1,1,1
4611,3,False,1,2,7,1
4611,4,True,7,3,6,-5
4612,0,False,0,1,1,1
4612,1,False,1,0,1,-4
4612,2,False,1,2,7,1
4612,3,False,7,1,8,1
4612,4,True,8,2,14,-5
4613,0,False,0,1,1,1
4613,1,False,1,2,7,1
4613,2,False,7,1,8,1
4613,3,False,8,1,9,1
4613,4,True,9,1,10,-5
4614,0,False,0,3,0,-1
4614,1,False,0,1,1,1
4614,2,False,1,3,1,-1
4614,3,False,1,2,7,1
4614,4,False,7,0,7,-1
4614,5,False,7,1,8,1
4614,6,True,8,0,2,-5
4615,0,False,0,1,1,1
4615,1,False,1,2,7,1
4615,2,False,7,1,8,1
4615,3,False,8,1,9,1
4615,4,False,9,2,15,1
4615,5,False,15,1,16,1
4615,6,False,16,1,17,1
4615,7,True,17,2,23,100
4616,0,False,0,3,0,-1
4616,1,False,0,1,1,1
4616,2,False,1,2,7,1
4616,3,False,7,1,8,1
4616,4,True,8,0,2,-5
4617,0,True,0,2,6,-5
4618,0,False,0,0,0,-1
4618,1,False,0,1,1,1
4618,2,False,1,2,7,1
4618,3,False,7,1,8,1
4618,4,False,8,1,9,1
4618,5,False,9,2,15,1
4618,6,False,15,0,15,-1
4618,7,True,15,3,14,-5
4619,0,False,0,1,1,1
4619,1,False,1,2,7,1
4619,2,False,7,1,8,1
4619,3,False,8,1,9,1
4619,4,False,9,0,3,1
4619,5,False,3,1,4,1
4619,6,False,4,3,4,-1
4619,7,False,4,0,4,-1
4619,8,True,4,1,5,-5
4620,0,False,0,3,0,-1
4620,1,False,0,1,1,1
4620,2,False,1,2,7,1
4620,3,False,7,2,13,1
4620,4,False,13,0,13,-1
4620,5,False,13,0,7,-1
4620,6,False,7,1,8,1
4620,7,False,8,1,9,1
4620,8,False,9,0,3,1
4620,9,False,3,1,4,1
4620,10,False,4,0,4,-4
4620,11,False,4,3,3,-1
4620,12,False,3,2,9,-1
4620,13,False,9,0,9,-1
4620,14,False,9,2,15,1
4620,15,False,15,0,15,-1
4620,16,False,15,1,16,1
4620,17,False,16,1,17,1
4620,18,False,17,0,11,1
4620,19,False,11,2,11,-1
4620,20,False,11,2,17,-1
4620,21,True,17,2,23,100
4621,0,True,0,2,6,-5
4622,0,False,0,3,0,-1
4622,1,True,0,2,6,-5
4623,0,False,0,1,1,1
4623,1,True,1,1,2,-5
4624,0,False,0,1,1,1
4624,1,False,1,3,1,-1
4624,2,False,1,0,1,-1
4624,3,False,1,2,7,1
4624,4,False,7,1,8,1
4624,5,False,8,1,9,1
4624,6,False,9,2,15,1
4624,7,False,15,0,15,-1
4624,8,True,15,3,14,-5
4625,0,True,0,2,6,-5
4626,0,False,0,3,0,-1
4626,1,False,0,1,1,1
4626,2,False,1,2,7,1
4626,3,False,7,1,8,1
4626,4,False,8,1,9,1
4626,5,False,9,2,15,1
4626,6,False,15,1,16,1
4626,7,False,16,1,17,1
4626,8,False,17,0,11,1
4626,9,True,11,0,5,-5
4627,0,False,0,1,1,1
4627,1,True,1,1,2,-5
4628,0,False,0,1,1,1
4628,1,False,1,2,7,1
4628,2,False,7,1,8,1
4628,3,True,8,2,14,-5
4629,0,False,0,0,0,-1
4629,1,False,0,1,1,1
4629,2,False,1,3,1,-1
4629,3,True,1,1,2,-5
4630,0,True,0,2,6,-5
4631,0,False,0,1,1,1
4631,1,False,1,2,7,1
4631,2,False,7,0,7,-1
4631,3,False,7,0,1,-1
4631,4,False,1,0,1,-1
4631,5,False,1,2,7,-1
4631,6,False,7,1,8,1
4631,7,False,8,1,9,1
4631,8,False,9,3,9,-1
4631,9,False,9,0,3,1
4631,10,False,3,1,4,1
4631,11,True,4,2,10,-5
4632,0,False,0,1,1,1
4632,1,False,1,2,7,1
4632,2,False,7,0,7,-1
4632,3,False,7,2,13,1
4632,4,False,13,0,13,-1
4632,5,True,13,3,12,-5
4633,0,False,0,3,0,-1
4633,1,False,0,1,1,1
4633,2,False,1,2,7,1
4633,3,False,7,2,13,1
4633,4,False,13,2,19,1
4633,5,False,19,0,19,-1
4633,6,False,19,0,13,-1
4633,7,False,13,0,7,-1
4633,8,True,7,3,6,-5
4634,0,False,0,1,1,1
4634,1,False,1,3,1,-1
4634,2,False,1,2,7,1
4634,3,False,7,1,8,1
4634,4,False,8,1,9,1
4634,5,True,9,1,10,-5
4635,0,False,0,1,1,1
4635,1,False,1,2,7,1
4635,2,False,7,0,7,-1
4635,3,True,7,3,6,-5
4636,0,False,0,1,1,1
4636,1,False,1,2,7,1
4636,2,True,7,3,6,-5
4637,0,True,0,2,6,-5
4638,0,False,0,1,1,1
4638,1,False,1,2,7,1
4638,2,False,7,2,13,1
4638,3,False,13,0,13,-1
4638,4,False,13,2,19,1
4638,5,False,19,0,19,-1
4638,6,False,19,0,13,-1
4638,7,True,13,1,14,-5
4639,0,False,0,1,1,1
4639,1,True,1,1,2,-5
4640,0,False,0,1,1,1
4640,1,False,1,2,7,1
4640,2,False,7,1,8,1
4640,3,False,8,1,9,1
4640,4,False,9,2,15,1
4640,5,False,15,1,16,1
4640,6,False,16,1,17,1
4640,7,False,17,1,17,-4
4640,8,True,17,2,23,100
4641,0,False,0,1,1,1
4641,1,False,1,2,7,1
4641,2,False,7,1,8,1
4641,3,False,8,3,8,-1
4641,4,False,8,3,7,-1
4641,5,False,7,0,1,-1
4641,6,False,1,2,1,-1
4641,7,False,1,0,1,-1
4641,8,False,1,3,0,-1
4641,9,True,0,2,6,-5
4642,0,False,0,1,1,1
4642,1,True,1,1,2,-5
4643,0,False,0,1,1,1
4643,1,False,1,2,7,1
4643,2,True,7,3,6,-5
4644,0,True,0,2,6,-5
4645,0,False,0,1,1,1
4645,1,False,1,2,7,1
4645,2,False,7,0,7,-1
4645,3,False,7,1,8,1
4645,4,True,8,0,2,-5
4646,0,True,0,2,6,-5
4647,0,False,0,3,0,-1
4647,1,False,0,1,1,1
4647,2,False,1,2,7,1
4647,3,False,7,1,8,1
4647,4,False,8,1,9,1
4647,5,False,9,2,15,1
4647,6,False,15,1,16,1
4647,7,False,16,1,17,1
4647,8,True,17,2,23,100
4648,0,True,0,2,6,-5
4649,0,True,0,2,6,-5
4650,0,False,0,1,1,1
4650,1,False,1,2,7,1
4650,2,False,7,1,8,1
4650,3,False,8,1,9,1
4650,4,False,9,2,15,1
4650,5,False,15,2,21,1
4650,6,False,21,0,21,-1
4650,7,True,21,3,20,-5
4651,0,False,0,1,1,1
4651,1,False,1,3,1,-1
4651,2,False,1,2,7,1
4651,3,True,7,3,6,-5
4652,0,True,0,2,6,-5
4653,0,False,0,3,0,-1
4653,1,False,0,1,1,1
4653,2,False,1,2,7,1
4653,3,False,7,1,8,1
4653,4,False,8,1,9,1
4653,5,False,9,2,15,1
4653,6,False,15,1,16,1
4653,7,False,16,1,17,1
4653,8,False,17,0,11,1
4653,9,True,11,0,5,-5
4654,0,True,0,2,6,-5
4655,0,False,0,0,0,-1
4655,1,False,0,1,1,1
4655,2,True,1,1,2,-5
4656,0,False,0,1,1,1
4656,1,False,1,2,7,1
4656,2,False,7,1,8,1
4656,3,False,8,1,9,1
4656,4,False,9,0,3,1
4656,5,False,3,2,3,-1
4656,6,False,3,2,9,-1
4656,7,False,9,2,15,1
4656,8,True,15,3,14,-5
4657,0,False,0,1,1,1
4657,1,False,1,3,1,-1
4657,2,False,1,3,0,-1
4657,3,False,0,1,0,-1
4657,4,False,0,1,1,-1
4657,5,False,1,2,7,1
4657,6,False,7,0,7,-1
4657,7,False,7,2,13,1
4657,8,False,13,0,13,-1
4657,9,True,13,3,12,-5
4658,0,False,0,1,1,1
4658,1,False,1,2,7,1
4658,2,False,7,1,8,1
4658,3,False,8,1,9,1
4658,4,False,9,2,15,1
4658,5,False,15,2,21,1
4658,6,False,21,0,21,-1
4658,7,False,21,0,15,-1
4658,8,False,15,0,9,-1
4658,9,False,9,2,9,-1
4658,10,False,9,2,15,-1
4658,11,False,15,1,16,1
4658,12,False,16,1,17,1
4658,13,False,17,1,17,-4
4658,14,False,17,3,16,-1
4658,15,False,16,1,16,-1
4658,16,False,16,1,17,-1
4658,17,False,17,1,17,-1
4658,18,False,17,3,16,-1
4658,19,False,16,1,16,-1
4658,20,False,16,1,17,-1
4658,21,False,17,1,17,-1
4658,22,False,17,0,11,1
4658,23,False,11,2,11,-1
4658,24,False,11,2,17,-1
4658,25,False,17,3,16,-1
4658,26,False,16,1,16,-1
4658,27,False,16,1,17,-1
4658,28,False,17,1,17,-1
4658,29,False,17,3,16,-1
4658,30,True,16,0,10,-5
4659,0,False,0,1,1,1
4659,1,False,1,3,1,-1
4659,2,True,1,1,2,-5
4660,0,False,0,3,0,-1
4660,1,False,0,0,0,-1
4660,2,False,0,3,0,-1
4660,3,True,0,2,6,-5
4661,0,False,0,1,1,1
4661,1,False,1,2,7,1
4661,2,False,7,1,8,1
4661,3,False,8,1,9,1
4661,4,False,9,2,15,1
4661,5,True,15,3,14,-5
4662,0,False,0,1,1,1
4662,1,False,1,2,7,1
4662,2,False,7,1,8,1
4662,3,True,8,0,2,-5
4663,0,False,0,3,0,-1
4663,1,False,0,0,0,-1
4663,2,True,0,2,6,-5
4664,0,False,0,1,1,1
4664,1,False,1,2,7,1
4664,2,False,7,1,8,1
4664,3,True,8,2,14,-5
4665,0,True,0,2,6,-5
4666,0,False,0,1,1,1
4666,1,False,1,2,7,1
4666,2,False,7,1,8,1
4666,3,False,8,1,9,1
4666,4,True,9,1,10,-5
4667,0,False,0,3,0,-1
4667,1,False,0,1,1,1
4667,2,False,1,2,7,1
4667,3,False,7,0,7,-1
4667,4,False,7,1,8,1
4667,5,False,8,3,8,-1
4667,6,True,8,0,2,-5
4668,0,False,0,1,1,1
4668,1,False,1,2,7,1
4668,2,False,7,1,8,1
4668,3,False,8,1,9,1
4668,4,False,9,2,15,1
4668,5,False,15,0,15,-1
4668,6,False,15,2,21,1
4668,7,True,21,1,22,-5
4669,0,False,0,0,0,-1
4669,1,True,0,2,6,-5
4670,0,True,0,2,6,-5
4671,0,False,0,1,1,1
4671,1,True,1,1,2,-5
4672,0,False,0,1,1,1
4672,1,False,1,2,7,1
4672,2,False,7,0,7,-1
4672,3,False,7,1,8,1
4672,4,False,8,1,9,1
4672,5,False,9,2,15,1
4672,6,False,15,1,16,1
4672,7,False,16,1,17,1
4672,8,False,17,0,11,1
4672,9,False,11,2,11,-1
4672,10,True,11,3,10,-5
4673,0,False,0,1,1,1
4673,1,False,1,0,1,-4
4673,2,False,1,2,7,1
4673,3,False,7,2,13,1
4673,4,False,13,0,13,-1
4673,5,False,13,0,7,-1
4673,6,False,7,1,8,1
4673,7,True,8,2,14,-5
4674,0,False,0,1,1,1
4674,1,False,1,2,7,1
4674,2,False,7,1,8,1
4674,3,False,8,3,8,-1
4674,4,False,8,1,9,1
4674,5,False,9,2,15,1
4674,6,False,15,1,16,1
4674,7,True,16,2,22,-5
4675,0,False,0,1,1,1
4675,1,False,1,2,7,1
4675,2,False,7,1,8,1
4675,3,False,8,1,9,1
4675,4,False,9,0,3,1
4675,5,False,3,2,3,-1
4675,6,False,3,2,9,-1
4675,7,True,9,1,10,-5
4676,0,True,0,2,6,-5
4677,0,False,0,1,1,1
4677,1,True,1,1,2,-5
4678,0,True,0,2,6,-5
4679,0,False,0,1,1,1
4679,1,False,1,3,1,-1
4679,2,False,1,2,7,1
4679,3,False,7,0,7,-1
4679,4,False,7,0,1,-1
4679,5,False,1,3,0,-1
4679,6,True,0,2,6,-5
4680,0,False,0,1,1,1
4680,1,False,1,0,1,-4
4680,2,False,1,3,0,-1
4680,3,False,0,1,0,-1
4680,4,False,0,1,1,-1
4680,5,False,1,3,1,-1
4680,6,False,1,0,1,-1
4680,7,True,1,1,2,-5
4681,0,False,0,1,1,1
4681,1,False,1,2,7,1
4681,2,False,7,1,8,1
4681,3,False,8,3,8,-1
4681,4,False,8,1,9,1
4681,5,False,9,2,15,1
4681,6,False,15,1,16,1
4681,7,False,16,1,17,1
4681,8,True,17,2,23,100
4682,0,False,0,0,0,-1
4682,1,False,0,0,0,-1
4682,2,False,0,1,1,1
4682,3,True,1,1,2,-5
4683,0,False,0,3,0,-1
4683,1,False,0,1,1,1
4683,2,False,1,2,7,1
4683,3,False,7,1,8,1
4683,4,False,8,1,9,1
4683,5,False,9,2,15,1
4683,6,False,15,2,21,1
4683,7,False,21,0,21,-1
4683,8,False,21,0,15,-1
4683,9,False,15,1,16,1
4683,10,False,16,1,17,1
4683,11,True,17,2,23,100
4684,0,False,0,1,1,1
4684,1,False,1,2,7,1
4684,2,False,7,1,8,1
4684,3,True,8,2,14,-5
4685,0,False,0,0,0,-1
4685,1,False,0,1,1,1
4685,2,False,1,2,7,1
4685,3,False,7,1,8,1
4685,4,True,8,2,14,-5
4686,0,False,0,3,0,-1
4686,1,False,0,1,1,1
4686,2,False,1,2,7,1
4686,3,False,7,2,13,1
4686,4,False,13,0,13,-1
4686,5,False,13,2,19,1
4686,6,False,19,2,19,-4
4686,7,False,19,3,18,1
4686,8,False,18,3,18,-4
4686,9,True,18,0,12,-5
4687,0,False,0,1,1,1
4687,1,False,1,3,1,-1
4687,2,False,1,0,1,-1
4687,3,False,1,2,7,1
4687,4,False,7,1,8,1
4687,5,False,8,3,8,-1
4687,6,True,8,2,14,-5
4688,0,False,0,1,1,1
4688,1,False,1,3,1,-1
4688,2,True,1,1,2,-5
4689,0,False,0,1,1,1
4689,1,False,1,0,1,-4
4689,2,False,1,2,7,1
4689,3,False,7,0,7,-1
4689,4,False,7,1,8,1
4689,5,False,8,1,9,1
4689,6,False,9,3,9,-1
4689,7,False,9,2,15,1
4689,8,False,15,0,15,-1
4689,9,False,15,2,21,1
4689,10,False,21,0,21,-1
4689,11,False,21,0,15,-1
4689,12,False,15,1,16,1
4689,13,False,16,1,17,1
4689,14,True,17,2,23,100
4690,0,False,0,1,1,1
4690,1,False,1,2,7,1
4690,2,False,7,1,8,1
4690,3,False,8,1,9,1
4690,4,False,9,2,15,1
4690,5,False,15,1,16,1
4690,6,True,16,2,22,-5
4691,0,False,0,1,1,1
4691,1,False,1,2,7,1
4691,2,False,7,1,8,1
4691,3,False,8,1,9,1
4691,4,False,9,2,15,1
4691,5,False,15,1,16,1
4691,6,False,16,3,16,-1
4691,7,False,16,1,17,1
4691,8,True,17,2,23,100
4692,0,False,0,1,1,1
4692,1,False,1,2,7,1
4692,2,False,7,1,8,1
4692,3,False,8,1,9,1
4692,4,False,9,3,9,-1
4692,5,False,9,2,15,1
4692,6,False,15,0,15,-1
4692,7,False,15,1,16,1
4692,8,False,16,1,17,1
4692,9,True,17,2,23,100
4693,0,False,0,1,1,1
4693,1,False,1,2,7,1
4693,2,False,7,2,13,1
4693,3,False,13,0,13,-1
4693,4,True,13,3,12,-5
4694,0,False,0,1,1,1
4694,1,False,1,2,7,1
4694,2,False,7,1,8,1
4694,3,False,8,1,9,1
4694,4,False,9,2,15,1
4694,5,False,15,1,16,1
4694,6,True,16,2,22,-5
4695,0,False,0,1,1,1
4695,1,False,1,2,7,1
4695,2,True,7,3,6,-5
4696,0,False,0,0,0,-1
4696,1,False,0,1,1,1
4696,2,False,1,0,1,-4
4696,3,False,1,0,1,-1
4696,4,False,1,2,7,1
4696,5,False,7,0,7,-1
4696,6,False,7,1,8,1
4696,7,True,8,0,2,-5
4697,0,False,0,1,1,1
4697,1,False,1,0,1,-4
4697,2,True,1,1,2,-5
4698,0,False,0,1,1,1
4698,1,False,1,2,7,1
4698,2,False,7,1,8,1
4698,3,True,8,2,14,-5
4699,0,True,0,2,6,-5
4700,0,False,0,1,1,1
4700,1,False,1,2,7,1
4700,2,False,7,1,8,1
4700,3,False,8,1,9,1
4700,4,False,9,2,15,1
4700,5,False,15,0,15,-1
4700,6,False,15,1,16,1
4700,7,False,16,1,17,1
4700,8,True,17,2,23,100
4701,0,False,0,0,0,-1
4701,1,False,0,1,1,1
4701,2,False,1,2,7,1
4701,3,False,7,1,8,1
4701,4,False,8,1,9,1
4701,5,False,9,2,15,1
4701,6,False,15,1,16,1
4701,7,False,16,3,16,-1
4701,8,False,16,1,17,1
4701,9,True,17,2,23,100
4702,0,False,0,1,1,1
4702,1,False,1,2,7,1
4702,2,False,7,1,8,1
4702,3,True,8,0,2,-5
4703,0,False,0,1,1,1
4703,1,False,1,2,7,1
4703,2,False,7,1,8,1
4703,3,False,8,1,9,1
4703,4,True,9,1,10,-5
4704,0,False,0,1,1,1
4704,1,False,1,3,1,-1
4704,2,False,1,2,7,1
4704,3,False,7,1,8,1
4704,4,True,8,2,14,-5
4705,0,False,0,1,1,1
4705,1,False,1,2,7,1
4705,2,True,7,3,6,-5
4706,0,False,0,1,1,1
4706,1,False,1,3,1,-1
4706,2,False,1,0,1,-1
4706,3,False,1,3,0,-1
4706,4,False,0,1,0,-1
4706,5,False,0,0,0,-1
4706,6,False,0,3,0,-1
4706,7,False,0,1,1,-1
4706,8,True,1,1,2,-5
4707,0,False,0,3,0,-1
4707,1,False,0,0,0,-1
4707,2,True,0,2,6,-5
4708,0,False,0,1,1,1
4708,1,False,1,0,1,-4
4708,2,False,1,0,1,-1
4708,3,False,1,2,7,1
4708,4,True,7,3,6,-5
4709,0,False,0,1,1,1
4709,1,False,1,2,7,1
4709,2,False,7,1,8,1
4709,3,True,8,2,14,-5
4710,0,False,0,1,1,1
4710,1,False,1,3,1,-1
4710,2,False,1,2,7,1
4710,3,False,7,1,8,1
4710,4,False,8,1,9,1
4710,5,True,9,1,10,-5
4711,0,False,0,1,1,1
4711,1,False,1,2,7,1
4711,2,False,7,2,13,1
4711,3,False,13,0,13,-1
4711,4,False,13,0,7,-1
4711,5,False,7,1,8,1
4711,6,False,8,1,9,1
4711,7,False,9,2,15,1
4711,8,False,15,1,16,1
4711,9,False,16,3,16,-1
4711,10,False,16,1,17,1
4711,11,True,17,2,23,100
4712,0,True,0,2,6,-5
4713,0,False,0,3,0,-1
4713,1,False,0,1,1,1
4713,2,False,1,3,1,-1
4713,3,False,1,3,0,-1
4713,4,False,0,1,0,-1
4713,5,False,0,1,1,-1
4713,6,False,1,2,7,1
4713,7,False,7,1,8,1
4713,8,False,8,3,8,-1
4713,9,True,8,2,14,-5
4714,0,False,0,3,0,-1
4714,1,False,0,1,1,1
4714,2,False,1,3,1,-1
4714,3,False,1,3,0,-1
4714,4,False,0,1,0,-1
4714,5,False,0,1,1,-1
4714,6,False,1,2,7,1
4714,7,False,7,1,8,1
4714,8,False,8,1,9,1
4714,9,False,9,0,3,1
4714,10,False,3,0,3,-4
4714,11,False,3,2,9,-1
4714,12,False,9,0,9,-1
4714,13,False,9,2,15,1
4714,14,False,15,1,16,1
4714,15,False,16,1,17,1
4714,16,False,17,3,17,-1
4714,17,True,17,2,23,100
4715,0,False,0,3,0,-1
4715,1,True,0,2,6,-5
4716,0,False,0,1,1,1
4716,1,False,1,2,7,1
4716,2,False,7,1,8,1
4716,3,True,8,0,2,-5
4717,0,True,0,2,6,-5
4718,0,False,0,1,1,1
4718,1,False,1,2,7,1
4718,2,False,7,1,8,1
4718,3,False,8,1,9,1
4718,4,False,9,0,3,1
4718,5,False,3,1,4,1
4718,6,False,4,3,4,-1
4718,7,False,4,3,3,-1
4718,8,False,3,2,9,-1
4718,9,True,9,1,10,-5
4719,0,False,0,1,1,1
4719,1,False,1,2,7,1
4719,2,False,7,1,8,1
4719,3,False,8,1,9,1
4719,4,False,9,3,9,-1
4719,5,False,9,3,8,-1
4719,6,True,8,0,2,-5
4720,0,False,0,3,0,-1
4720,1,False,0,1,1,1
4720,2,True,1,1,2,-5
4721,0,False,0,1,1,1
4721,1,True,1,1,2,-5
4722,0,False,0,1,1,1
4722,1,False,1,3,1,-1
4722,2,False,1,3,0,-1
4722,3,False,0,0,0,-1
4722,4,False,0,3,0,-1
4722,5,False,0,0,0,-1
4722,6,False,0,1,1,-1
4722,7,False,1,2,7,1
4722,8,False,7,1,8,1
4722,9,False,8,3,8,-1
4722,10,True,8,2,14,-5
4723,0,False,0,1,1,1
4723,1,False,1,2,7,1
4723,2,False,7,0,7,-1
4723,3,False,7,2,13,1
4723,4,False,13,0,13,-1
4723,5,False,13,0,7,-1
4723,6,False,7,0,1,-1
4723,7,False,1,3,0,-1
4723,8,False,0,1,0,-1
4723,9,False,0,1,1,-1
4723,10,False,1,2,7,-1
4723,11,False,7,2,13,-1
4723,12,True,13,3,12,-5
4724,0,False,0,1,1,1
4724,1,True,1,1,2,-5
4725,0,False,0,1,1,1
4725,1,False,1,2,7,1
4725,2,False,7,1,8,1
4725,3,True,8,2,14,-5
4726,0,False,0,1,1,1
4726,1,False,1,2,7,1
4726,2,False,7,1,8,1
4726,3,False,8,1,9,1
4726,4,False,9,2,15,1
4726,5,False,15,1,16,1
4726,6,False,16,3,16,-1
4726,7,True,16,2,22,-5
4727,0,False,0,1,1,1
4727,1,False,1,0,1,-4
4727,2,True,1,1,2,-5
4728,0,False,0,3,0,-1
4728,1,False,0,3,0,-1
4728,2,False,0,1,1,1
4728,3,False,1,0,1,-4
4728,4,False,1,3,0,-1
4728,5,False,0,3,0,-1
4728,6,False,0,1,1,-1
4728,7,False,1,0,1,-1
4728,8,False,1,2,7,1
4728,9,False,7,1,8,1
4728,10,False,8,1,9,1
4728,11,True,9,1,10,-5
4729,0,False,0,1,1,1
4729,1,False,1,2,7,1
4729,2,False,7,1,8,1
4729,3,False,8,1,9,1
4729,4,False,9,2,15,1
4729,5,False,15,1,16,1
4729,6,True,16,0,10,-5
4730,0,False,0,3,0,-1
4730,1,False,0,1,1,1
4730,2,False,1,2,7,1
4730,3,False,7,1,8,1
4730,4,True,8,2,14,-5
4731,0,False,0,0,0,-1
4731,1,False,0,1,1,1
4731,2,True,1,1,2,-5
4732,0,False,0,1,1,1
4732,1,False,1,3,1,-1
4732,2,False,1,2,7,1
4732,3,True,7,3,6,-5
4733,0,False,0,1,1,1
4733,1,False,1,2,7,1
4733,2,False,7,1,8,1
4733,3,False,8,1,9,1
4733,4,False,9,2,15,1
4733,5,False,15,1,16,1
4733,6,False,16,1,17,1
4733,7,True,17,2,23,100
4734,0,False,0,1,1,1
4734,1,False,1,2,7,1
4734,2,False,7,1,8,1
4734,3,False,8,1,9,1
4734,4,False,9,2,15,1
4734,5,True,15,3,14,-5
4735,0,False,0,1,1,1
4735,1,True,1,1,2,-5
4736,0,True,0,2,6,-5
4737,0,True,0,2,6,-5
4738,0,False,0,1,1,1
4738,1,True,1,1,2,-5
4739,0,False,0,3,0,-1
4739,1,False,0,1,1,1
4739,2,False,1,0,1,-4
4739,3,False,1,2,7,1
4739,4,True,7,3,6,-5
4740,0,False,0,1,1,1
4740,1,False,1,2,7,1
4740,2,False,7,0,7,-1
4740,3,False,7,1,8,1
4740,4,False,8,1,9,1
4740,5,False,9,0,3,1
4740,6,False,3,2,3,-1
4740,7,False,3,2,9,-1
4740,8,False,9,2,15,1
4740,9,False,15,2,21,1
4740,10,True,21,3,20,-5
4741,0,False,0,3,0,-1
4741,1,False,0,3,0,-1
4741,2,False,0,1,1,1
4741,3,True,1,1,2,-5
4742,0,False,0,0,0,-1
4742,1,False,0,0,0,-1
4742,2,False,0,0,0,-1
4742,3,False,0,1,1,1
4742,4,True,1,1,2,-5
4743,0,False,0,1,1,1
4743,1,False,1,3,1,-1
4743,2,True,1,1,2,-5
4744,0,True,0,2,6,-5
4745,0,True,0,2,6,-5
4746,0,False,0,1,1,1
4746,1,False,1,0,1,-4
4746,2,False,1,2,7,1
4746,3,False,7,1,8,1
4746,4,False,8,1,9,1
4746,5,False,9,3,9,-1
4746,6,False,9,2,15,1
4746,7,False,15,0,15,-1
4746,8,False,15,2,21,1
4746,9,False,21,0,21,-1
4746,10,False,21,2,21,-1
4746,11,False,21,0,15,-1
4746,12,False,15,1,16,1
4746,13,False,16,1,17,1
4746,14,False,17,1,17,-4
4746,15,False,17,3,16,-1
4746,16,False,16,1,16,-1
4746,17,True,16,0,10,-5
4747,0,True,0,2,6,-5
4748,0,True,0,2,6,-5
4749,0,False,0,1,1,1
4749,1,False,1,3,1,-1
4749,2,False,1,2,7,1
4749,3,False,7,1,8,1
4749,4,False,8,1,9,1
4749,5,False,9,2,15,1
4749,6,False,15,1,16,1
4749,7,False,16,1,17,1
4749,8,True,17,2,23,100
4750,0,False,0,0,0,-1
4750,1,False,0,0,0,-1
4750,2,False,0,1,1,1
4750,3,False,1,0,1,-4
4750,4,False,1,2,7,1
4750,5,False,7,0,7,-1
4750,6,True,7,3,6,-5
4751,0,False,0,1,1,1
4751,1,False,1,2,7,1
4751,2,True,7,3,6,-5
4752,0,False,0,1,1,1
4752,1,False,1,2,7,1
4752,2,False,7,0,7,-1
4752,3,False,7,1,8,1
4752,4,False,8,1,9,1
4752,5,True,9,1,10,-5
4753,0,True,0,2,6,-5
4754,0,True,0,2,6,-5
4755,0,False,0,1,1,1
4755,1,False,1,2,7,1
4755,2,False,7,1,8,1
4755,3,False,8,1,9,1
4755,4,False,9,2,15,1
4755,5,False,15,0,15,-1
4755,6,False,15,1,16,1
4755,7,False,16,3,16,-1
4755,8,False,16,3,15,-1
4755,9,False,15,2,21,1
4755,10,False,21,0,21,-1
4755,11,False,21,0,15,-1
4755,12,False,15,1,16,-1
4755,13,False,16,1,17,1
4755,14,False,17,1,17,-4
4755,15,True,17,2,23,100
4756,0,False,0,1,1,1
4756,1,False,1,3,1,-1
4756,2,False,1,2,7,1
4756,3,False,7,1,8,1
4756,4,False,8,1,9,1
4756,5,False,9,0,3,1
4756,6,False,3,2,3,-1
4756,7,False,3,2,9,-1
4756,8,False,9,2,15,1
4756,9,False,15,0,15,-1
4756,10,False,15,1,16,1
4756,11,True,16,2,22,-5
4757,0,True,0,2,6,-5
4758,0,False,0,1,1,1
4758,1,False,1,2,7,1
4758,2,False,7,1,8,1
4758,3,False,8,1,9,1
4758,4,False,9,2,15,1
4758,5,True,15,3,14,-5
4759,0,False,0,1,1,1
4759,1,False,1,2,7,1
4759,2,False,7,1,8,1
4759,3,False,8,1,9,1
4759,4,False,9,3,9,-1
4759,5,False,9,2,15,1
4759,6,False,15,2,21,1
4759,7,False,21,0,21,-1
4759,8,True,21,3,20,-5
4760,0,False,0,1,1,1
4760,1,False,1,2,7,1
4760,2,True,7,3,6,-5
4761,0,True,0,2,6,-5
4762,0,False,0,1,1,1
4762,1,True,1,1,2,-5
4763,0,False,0,1,1,1
4763,1,False,1,3,1,-1
4763,2,False,1,0,1,-1
4763,3,False,1,2,7,1
4763,4,False,7,1,8,1
4763,5,False,8,1,9,1
4763,6,False,9,2,15,1
4763,7,False,15,2,21,1
4763,8,False,21,2,21,-4
4763,9,True,21,3,20,-5
